onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.619429471029434	1	early	dm_task	0.619429471029434	n/a	21.0	-1.0	n/a
6.619429471029434	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9922622930026	1	early	em_task	n/a	n/a	n/a	n/a	54.7447443645007
20.9922622930026	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	97.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.897439084015787	2	late	dm_task	0.897439084015787	n/a	-4.0	-1.0	n/a
40.89743908401579	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.5	2	late	em_task	n/a	n/a	n/a	n/a	n/a
50.5	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.25635871203849	3	late	dm_task	1.25635871203849	n/a	-4.0	1.0	n/a
69.25635871203849	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.2925486330059	3	late	em_task	n/a	n/a	n/a	n/a	127.06180713095
76.29254863300591	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	127.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.797764588030986	4	early	dm_task	0.797764588030986	n/a	-4.0	-1.0	n/a
90.79776458803099	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9178856119978995	4	early	em_task	n/a	n/a	n/a	n/a	127.782199616388
104.9178856119979	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	172.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.571616525005084	5	early	dm_task	0.571616525005084	n/a	21.0	-1.0	n/a
118.57161652500508	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9278069100110002	5	early	em_task	n/a	n/a	n/a	n/a	166.139162400674
132.927806910011	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	0.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.70007904805243	6	late	dm_task	0.70007904805243	n/a	-21.0	1.0	n/a
152.70007904805243	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	4.303613089024999	6	late	em_task	n/a	n/a	n/a	n/a	1.91700078893076
162.303613089025	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	75.0	n/a	n/a	n/a
