onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	157.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.5	1	early	dm_task	1.58663654298289	n/a	-4.0	-1.0	n/a
7.5	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.5	1	early	em_task	n/a	n/a	n/a	n/a	n/a
22.5	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	172.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.14693760802038	2	early	dm_task	1.14693760802038	n/a	-21.0	1.0	n/a
35.14693760802038	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.2501155699719995	2	early	em_task	n/a	n/a	n/a	n/a	160.83905114608
48.250115569971996	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	45.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.773872075020336	3	late	dm_task	0.773872075020336	n/a	0.0	-1.0	n/a
68.77387207502034	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.3600876089768015	3	late	em_task	n/a	n/a	n/a	n/a	20.2505792986085
78.3600876089768	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	22.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.564634212991223	4	early	dm_task	0.564634212991223	n/a	-21.0	1.0	n/a
90.56463421299122	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.620268489001301	4	early	em_task	n/a	n/a	n/a	n/a	26.0370023212557
105.6202684890013	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	37.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.12362285499694	5	early	dm_task	1.12362285499694	n/a	0.0	1.0	n/a
119.12362285499694	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.0467280099983007	5	early	em_task	n/a	n/a	n/a	n/a	42.0212907663098
133.0467280099983	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	142.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.0152485690196	6	early	dm_task	1.0152485690196	n/a	4.0	-1.0	n/a
147.0152485690196	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2031506850035	6	early	em_task	n/a	n/a	n/a	n/a	122.367416530939
160.2031506850035	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	60.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.30889282299904	7	early	dm_task	1.30889282299904	n/a	-4.0	1.0	n/a
175.30889282299904	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.612939428014201	7	early	em_task	n/a	n/a	n/a	n/a	48.8432398372966
189.61293942801422	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	52.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	1.15118730202084	8	early	dm_task	1.15118730202084	n/a	21.0	1.0	n/a
203.15118730202084	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	4.4405716600013	8	early	em_task	n/a	n/a	n/a	n/a	55.7081072495169
218.4405716600013	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	30.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.5	9	late	dm_task	1.74664155597566	n/a	-4.0	-1.0	n/a
237.5	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.697821416019	9	late	em_task	n/a	n/a	n/a	n/a	37.5784856556227
244.697821416019	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	97.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.888246131013148	10	late	dm_task	0.888246131013148	n/a	21.0	-1.0	n/a
264.88824613101315	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.5	10	late	em_task	n/a	n/a	n/a	n/a	n/a
274.5	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	0.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.49809588497737	11	late	dm_task	1.49809588497737	n/a	0.0	-1.0	n/a
293.4980958849774	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.500421549018899	11	late	em_task	n/a	n/a	n/a	n/a	169.848871278069
300.5004215490189	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	135.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.840417446976062	12	late	dm_task	0.840417446976062	n/a	-21.0	1.0	n/a
320.84041744697606	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.5763804509769983	12	late	em_task	n/a	n/a	n/a	n/a	130.59515377101
328.576380450977	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
