onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	112.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.490664719000051	1	early	dm_task	0.490664719000051	n/a	21.0	-1.0	n/a
6.490664719000051	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0510677649944995	1	early	em_task	n/a	n/a	n/a	n/a	110.478059009296
21.0510677649945	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	165.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.477810176998901	2	early	dm_task	0.477810176998901	n/a	4.0	-1.0	n/a
34.4778101769989	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7053853079996983	2	early	em_task	n/a	n/a	n/a	n/a	162.440750563936
48.7053853079997	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	97.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.512581765993673	3	late	dm_task	0.512581765993673	n/a	4.0	1.0	n/a
68.51258176599367	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.077274116993099	3	late	em_task	n/a	n/a	n/a	n/a	118.44601486906
76.0772741169931	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	150.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.900558009998349	4	late	dm_task	0.900558009998349	n/a	21.0	-1.0	n/a
96.90055800999835	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.564718463996499	4	late	em_task	n/a	n/a	n/a	n/a	170.999889378146
104.5647184639965	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	30.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.821310614999675	5	late	dm_task	0.821310614999675	n/a	0.0	-1.0	n/a
124.82131061499967	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.535017264999599	5	late	em_task	n/a	n/a	n/a	n/a	20.2424725948528
132.5350172649996	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	75.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.659487590994104	6	late	dm_task	0.659487590994104	n/a	-21.0	1.0	n/a
152.6594875909941	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.2055913149960986	6	late	em_task	n/a	n/a	n/a	n/a	54.1524715903219
161.2055913149961	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	52.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.799883313993632	7	early	dm_task	0.799883313993632	n/a	4.0	-1.0	n/a
174.79988331399363	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.459708226997499	7	early	em_task	n/a	n/a	n/a	n/a	46.7015023432775
188.4597082269975	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	90.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.817134795994207	8	late	dm_task	0.817134795994207	n/a	-4.0	1.0	n/a
208.8171347959942	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.9643830360001004	8	late	em_task	n/a	n/a	n/a	n/a	88.9758061991706
216.9643830360001	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	120.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.640342470993346	9	late	dm_task	0.640342470993346	n/a	-4.0	1.0	n/a
236.64034247099335	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.6720600079934016	9	late	em_task	n/a	n/a	n/a	n/a	115.135795900085
243.6720600079934	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	15.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.533730261995515	10	early	dm_task	0.533730261995515	n/a	-4.0	1.0	n/a
258.5337302619955	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.188542097996098	10	early	em_task	n/a	n/a	n/a	n/a	17.2596572871865
274.1885420979961	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	157.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.780249781993916	11	late	dm_task	0.780249781993916	n/a	4.0	-1.0	n/a
292.7802497819939	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	4.5	11	late	em_task	n/a	n/a	n/a	n/a	n/a
302.5	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	22.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.950868168998568	12	late	dm_task	0.950868168998568	n/a	-4.0	-1.0	n/a
320.95086816899857	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.7824321009975002	12	late	em_task	n/a	n/a	n/a	n/a	21.2386376857997
327.7824321009975	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
