onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.743629095995857	1	late	dm_task	0.743629095995857	n/a	0.0	-1.0	n/a
12.743629095995857	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.2568889269969006	1	late	em_task	n/a	n/a	n/a	n/a	165.688097576149
21.2568889269969	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	90.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.631388071997208	2	late	dm_task	0.631388071997208	n/a	4.0	-1.0	n/a
40.63138807199721	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9615870119959986	2	late	em_task	n/a	n/a	n/a	n/a	86.8576085323134
47.961587011996	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	45.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.377424717000395	3	late	dm_task	0.377424717000395	n/a	21.0	-1.0	n/a
68.3774247170004	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.9997748099995007	3	late	em_task	n/a	n/a	n/a	n/a	40.9738807270748
77.99977480999951	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	157.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.67165083999862	4	early	dm_task	0.67165083999862	n/a	0.0	-1.0	n/a
90.67165083999862	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.3035652449980013	4	early	em_task	n/a	n/a	n/a	n/a	149.176065255463
104.303565244998	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	30.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.540157796996937	5	late	dm_task	0.540157796996937	n/a	21.0	-1.0	n/a
124.54015779699694	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.3741425699991012	5	late	em_task	n/a	n/a	n/a	n/a	32.3821388949424
132.3741425699991	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	120.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.439365275997261	6	late	dm_task	0.439365275997261	n/a	-21.0	-1.0	n/a
152.43936527599726	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2478124299959994	6	late	em_task	n/a	n/a	n/a	n/a	128.946284262374
160.247812429996	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	7.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.638748118995863	7	early	dm_task	0.638748118995863	n/a	4.0	1.0	n/a
174.63874811899586	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.6340650589990986	7	early	em_task	n/a	n/a	n/a	n/a	14.7651085133333
188.6340650589991	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	52.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.67650591799611	8	early	dm_task	0.67650591799611	n/a	21.0	-1.0	n/a
202.6765059179961	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.220190299995	8	early	em_task	n/a	n/a	n/a	n/a	56.2610964298795
217.220190299995	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	60.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.530583866995585	9	early	dm_task	0.530583866995585	n/a	-21.0	1.0	n/a
230.53058386699558	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.108190725994099	9	early	em_task	n/a	n/a	n/a	n/a	58.9877106515335
245.1081907259941	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	75.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.584772997994151	10	early	dm_task	0.584772997994151	n/a	4.0	-1.0	n/a
258.58477299799415	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.5	10	early	em_task	n/a	n/a	n/a	n/a	n/a
274.5	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	135.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.561290123994695	11	early	dm_task	0.561290123994695	n/a	-4.0	1.0	n/a
286.5612901239947	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.099879074994501	11	early	em_task	n/a	n/a	n/a	n/a	130.39684739366
301.0998790749945	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	127.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.484140533000755	12	early	dm_task	0.484140533000755	n/a	21.0	-1.0	n/a
314.48414053300075	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.4042095719997008	12	early	em_task	n/a	n/a	n/a	n/a	127.851435212433
328.4042095719997	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
