onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	82.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.528483968999808	1	early	dm_task	0.528483968999808	n/a	21.0	-1.0	n/a
6.528483968999808	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9747605449998	1	early	em_task	n/a	n/a	n/a	n/a	70.4830019609216
20.9747605449998	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	67.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.652789372999905	2	early	dm_task	0.652789372999905	n/a	0.0	-1.0	n/a
34.652789372999905	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3640559679998	2	early	em_task	n/a	n/a	n/a	n/a	57.1790706204332
49.3640559679998	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.506286771999839	3	late	dm_task	0.506286771999839	n/a	-4.0	1.0	n/a
68.50628677199984	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.0874232239997994	3	late	em_task	n/a	n/a	n/a	n/a	121.931306710283
77.08742322399979	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	22.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.597953404999771	4	late	dm_task	0.597953404999771	n/a	-21.0	1.0	n/a
96.59795340499977	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.461077163999999	4	late	em_task	n/a	n/a	n/a	n/a	23.0841160566063
104.461077164	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	165.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.920971228999861	5	early	dm_task	0.920971228999861	n/a	0.0	1.0	n/a
118.92097122899986	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.5	5	early	em_task	n/a	n/a	n/a	n/a	n/a
134.5	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	0.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.861534060999929	6	late	dm_task	0.861534060999929	n/a	-4.0	-1.0	n/a
152.86153406099993	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.6394875979999988	6	late	em_task	n/a	n/a	n/a	n/a	171.300018462734
