onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.946704647000161	1	early	dm_task	0.946704647000161	n/a	-21.0	1.0	n/a
6.9467046470001605	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.125042919000201	1	early	em_task	n/a	n/a	n/a	n/a	141.088983152813
20.1250429190002	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	0.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.534145648000049	2	early	dm_task	0.534145648000049	n/a	-4.0	1.0	n/a
34.53414564800005	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6634475620001012	2	early	em_task	n/a	n/a	n/a	n/a	6.60025195321702
48.6634475620001	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	52.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.00866955000015	3	early	dm_task	1.00866955000015	n/a	0.0	-1.0	n/a
63.00866955000015	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.1369900900002	3	early	em_task	n/a	n/a	n/a	n/a	42.9158686145072
78.1369900900002	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	172.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.5	4	late	dm_task	1.86370341400016	n/a	4.0	-1.0	n/a
97.5	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5946082530001995	4	late	em_task	n/a	n/a	n/a	n/a	169.527904158142
104.5946082530002	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	90.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.572581951000075	5	early	dm_task	0.572581951000075	n/a	-21.0	1.0	n/a
118.57258195100007	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.7190667910001984	5	early	em_task	n/a	n/a	n/a	n/a	92.4455283407432
132.7190667910002	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	15.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.12694526400014	6	early	dm_task	1.12694526400014	n/a	0.0	1.0	n/a
147.12694526400014	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.772657884000001	6	early	em_task	n/a	n/a	n/a	n/a	24.1948746599575
161.772657884	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	112.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.650249374000168	7	early	dm_task	0.650249374000168	n/a	-21.0	1.0	n/a
174.65024937400017	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.098270628000101	7	early	em_task	n/a	n/a	n/a	n/a	118.623468200791
190.0982706280001	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	157.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.992625402000158	8	early	dm_task	0.992625402000158	n/a	0.0	-1.0	n/a
202.99262540200016	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.0200075720001998	8	early	em_task	n/a	n/a	n/a	n/a	162.765650323313
216.0200075720002	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	120.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.499151127000005	9	early	dm_task	0.499151127000005	n/a	-21.0	1.0	n/a
230.499151127	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.8257168409999984	9	early	em_task	n/a	n/a	n/a	n/a	120.470259774676
245.825716841	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	60.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.754746540000042	10	early	dm_task	0.754746540000042	n/a	21.0	-1.0	n/a
258.75474654000004	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.7655523370000985	10	early	em_task	n/a	n/a	n/a	n/a	55.7014920052863
272.7655523370001	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	22.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.712304693000078	11	early	dm_task	0.712304693000078	n/a	-21.0	1.0	n/a
286.7123046930001	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.6399702010001	11	early	em_task	n/a	n/a	n/a	n/a	27.2602963665014
301.6399702010001	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	105.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.534304556000052	12	early	dm_task	0.534304556000052	n/a	-21.0	1.0	n/a
314.53430455600005	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.7122147050002	12	early	em_task	n/a	n/a	n/a	n/a	116.741889978249
328.7122147050002	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
