onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	105.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.514545706999797	1	late	dm_task	0.514545706999797	n/a	0.0	1.0	n/a
12.514545706999797	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3471633939998	1	late	em_task	n/a	n/a	n/a	n/a	111.477240541409
20.3471633939998	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	135.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.35648405199981	2	late	dm_task	1.35648405199981	n/a	0.0	1.0	n/a
41.356484051999814	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.7531154429997997	2	late	em_task	n/a	n/a	n/a	n/a	139.04217614608
47.7531154429998	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	90.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.611327440999958	3	late	dm_task	0.611327440999958	n/a	0.0	1.0	n/a
68.61132744099996	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9457633809998	3	late	em_task	n/a	n/a	n/a	n/a	101.109954298608
76.94576338099981	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.30357252299973	4	late	dm_task	1.30357252299973	n/a	0.0	1.0	n/a
97.30357252299973	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.000847971999999	4	late	em_task	n/a	n/a	n/a	n/a	118.849502321256
