onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.996185506228358	1	early	dm_task	0.996185506228358	n/a	4.0	-1.0	n/a
6.9961855062283576	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5087381042540002	1	early	em_task	n/a	n/a	n/a	n/a	138.416619364501
20.508738104254	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	15.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.03365122200921	2	late	dm_task	1.03365122200921	n/a	21.0	1.0	n/a
41.03365122200921	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.5799192083068014	2	late	em_task	n/a	n/a	n/a	n/a	16.2424151747033
48.579919208306805	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	75.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.655955822207034	3	late	dm_task	0.655955822207034	n/a	0.0	-1.0	n/a
68.65595582220703	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9038016572595	3	late	em_task	n/a	n/a	n/a	n/a	64.4836821309505
76.90380165725949	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	52.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.628266999032348	4	late	dm_task	0.628266999032348	n/a	4.0	-1.0	n/a
96.62826699903235	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2444531661457994	4	late	em_task	n/a	n/a	n/a	n/a	41.2978246163883
104.2444531661458	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	150.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.951219826005399	5	late	dm_task	0.951219826005399	n/a	-4.0	1.0	n/a
124.9512198260054	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1336262598634015	5	late	em_task	n/a	n/a	n/a	n/a	154.889162400674
132.1336262598634	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	7.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.29181760223582	6	late	dm_task	1.29181760223582	n/a	4.0	1.0	n/a
153.29181760223582	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.957069304306099	6	late	em_task	n/a	n/a	n/a	n/a	8.94825078893076
160.9570693043061	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
