onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	97.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.676968982443213	1	late	dm_task	0.676968982443213	n/a	-21.0	1.0	n/a
12.676968982443213	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.4745757533236983	1	late	em_task	n/a	n/a	n/a	n/a	92.9830019609216
21.4745757533237	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	165.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.15020064637065	2	late	dm_task	1.15020064637065	n/a	4.0	-1.0	n/a
41.15020064637065	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.1820887112989986	2	late	em_task	n/a	n/a	n/a	n/a	163.350945620433
49.182088711299	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	157.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.00654811738059	3	late	dm_task	1.00654811738059	n/a	0.0	-1.0	n/a
69.00654811738059	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5875367731787016	3	late	em_task	n/a	n/a	n/a	n/a	154.978181710283
76.5875367731787	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	105.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.4468388101086	4	late	dm_task	1.4468388101086	n/a	-4.0	-1.0	n/a
97.4468388101086	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	4.044290836434801	4	late	em_task	n/a	n/a	n/a	n/a	102.537241056606
106.0442908364348	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	60.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.02195052336901	5	early	dm_task	1.02195052336901	n/a	-21.0	1.0	n/a
119.02195052336901	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9004580681211998	5	early	em_task	n/a	n/a	n/a	n/a	67.1321681758458
132.9004580681212	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.19284183345735	6	late	dm_task	1.19284183345735	n/a	4.0	-1.0	n/a
153.19284183345735	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.7398275062442004	6	late	em_task	n/a	n/a	n/a	n/a	24.3468934627341
161.7398275062442	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	75.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.784815110266209	7	early	dm_task	0.784815110266209	n/a	21.0	-1.0	n/a
174.7848151102662	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.8459662981330993	7	early	em_task	n/a	n/a	n/a	n/a	71.8621304890209
189.8459662981331	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	120.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.15586354816332	8	late	dm_task	1.15586354816332	n/a	4.0	-1.0	n/a
209.15586354816332	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.570216156076601	8	late	em_task	n/a	n/a	n/a	n/a	110.100903899149
216.5702161560766	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	22.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.27843631105497	9	late	dm_task	1.27843631105497	n/a	4.0	-1.0	n/a
237.27843631105497	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.6585495462641013	9	late	em_task	n/a	n/a	n/a	n/a	14.8885001916178
245.6585495462641	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	52.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.12019465304911	10	early	dm_task	1.12019465304911	n/a	-4.0	-1.0	n/a
259.1201946530491	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.132047434337402	10	early	em_task	n/a	n/a	n/a	n/a	45.8466359363573
274.1320474343374	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	7.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.17744472110644	11	early	dm_task	1.17744472110644	n/a	21.0	-1.0	n/a
287.17744472110644	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.9220868102275013	11	early	em_task	n/a	n/a	n/a	n/a	11.8472735410305
301.9220868102275	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	150.0	n/a	n/a	n/a
