onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.02816389687359	1	late	dm_task	1.02816389687359	n/a	21.0	-1.0	n/a
13.02816389687359	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3262802571989987	1	late	em_task	n/a	n/a	n/a	n/a	50.8526863000181
20.326280257199	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	22.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.30105043714866	2	late	dm_task	1.30105043714866	n/a	-4.0	1.0	n/a
41.30105043714866	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.7983253500424006	2	late	em_task	n/a	n/a	n/a	n/a	14.221714316964
49.798325350042404	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	82.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.22443129122257	3	late	dm_task	1.22443129122257	n/a	0.0	1.0	n/a
69.22443129122257	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.271865230985	3	late	em_task	n/a	n/a	n/a	n/a	86.217526759837
76.271865230985	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	127.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.34791977610439	4	late	dm_task	1.34791977610439	n/a	4.0	-1.0	n/a
97.34791977610439	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9280857099220015	4	late	em_task	n/a	n/a	n/a	n/a	123.31660111772
104.928085709922	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	60.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.40430784085765	5	late	dm_task	1.40430784085765	n/a	4.0	-1.0	n/a
125.40430784085765	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.5183444791472986	5	late	em_task	n/a	n/a	n/a	n/a	56.5944533091789
133.5183444791473	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	30.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.14607178419828	6	early	dm_task	1.14607178419828	n/a	4.0	-1.0	n/a
147.14607178419828	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.5094186831266008	6	early	em_task	n/a	n/a	n/a	n/a	33.1011780142049
159.5094186831266	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	0.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.00273823505268	7	early	dm_task	1.00273823505268	n/a	21.0	-1.0	n/a
175.00273823505268	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.8977488190867007	7	early	em_task	n/a	n/a	n/a	n/a	178.844498352889
188.8977488190867	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	15.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.04062100686133	8	late	dm_task	1.04062100686133	n/a	-21.0	1.0	n/a
209.04062100686133	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.338075778912799	8	late	em_task	n/a	n/a	n/a	n/a	3.48045887842215
216.3380757789128	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	135.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.832154058851302	9	early	dm_task	0.832154058851302	n/a	-21.0	1.0	n/a
230.8321540588513	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.1602419097907983	9	early	em_task	n/a	n/a	n/a	n/a	127.460749640446
245.16024190979078	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	142.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.986092714127153	10	late	dm_task	0.986092714127153	n/a	-21.0	1.0	n/a
264.98609271412715	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.8007748848758993	10	late	em_task	n/a	n/a	n/a	n/a	139.113005553979
272.8007748848759	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	37.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.12649764819071	11	late	dm_task	1.12649764819071	n/a	-4.0	1.0	n/a
293.1264976481907	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.7066890490240993	11	late	em_task	n/a	n/a	n/a	n/a	31.2142094799222
301.7066890490241	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	75.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.916313461028039	12	late	dm_task	0.916313461028039	n/a	-21.0	1.0	n/a
320.91631346102804	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.3657295289449003	12	late	em_task	n/a	n/a	n/a	n/a	77.2966912944597
328.3657295289449	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
