onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.947006090020295	1	early	dm_task	0.947006090020295	n/a	-4.0	-1.0	n/a
6.947006090020295	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.5176390190027007	1	early	em_task	n/a	n/a	n/a	n/a	41.2349725761492
19.5176390190027	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	22.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.654436370008625	2	early	dm_task	0.654436370008625	n/a	21.0	-1.0	n/a
34.654436370008625	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.6583074420341006	2	early	em_task	n/a	n/a	n/a	n/a	33.4201085323134
49.6583074420341	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.749074983003084	3	late	dm_task	0.749074983003084	n/a	4.0	-1.0	n/a
68.74907498300308	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.948269137006701	3	late	em_task	n/a	n/a	n/a	n/a	138.005130727075
75.9482691370067	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	30.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.597564704017714	4	late	dm_task	0.597564704017714	n/a	-21.0	1.0	n/a
96.59756470401771	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.8884034390212	4	late	em_task	n/a	n/a	n/a	n/a	37.3791902554626
104.8884034390212	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	67.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.816587100038305	5	early	dm_task	0.816587100038305	n/a	4.0	1.0	n/a
118.8165871000383	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2947811060003005	5	early	em_task	n/a	n/a	n/a	n/a	67.5383888949424
132.2947811060003	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	157.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.503566167026293	6	late	dm_task	0.503566167026293	n/a	-21.0	1.0	n/a
152.5035661670263	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.9881282360293007	6	late	em_task	n/a	n/a	n/a	n/a	149.336909262374
159.9881282360293	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
