onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	82.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.560823915002402	1	early	dm_task	0.560823915002402	n/a	4.0	-1.0	n/a
6.560823915002402	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.5646420169505006	1	early	em_task	n/a	n/a	n/a	n/a	79.4291075238147
19.5646420169505	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	127.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.684567904972937	2	early	dm_task	0.684567904972937	n/a	21.0	-1.0	n/a
34.68456790497294	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9714320799685012	2	early	em_task	n/a	n/a	n/a	n/a	127.89463294292
47.9714320799685	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	105.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.667377756966744	3	early	dm_task	0.667377756966744	n/a	0.0	1.0	n/a
62.667377756966744	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.195245640003101	3	early	em_task	n/a	n/a	n/a	n/a	115.800153119454
77.1952456400031	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	15.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.688200117961969	4	early	dm_task	0.688200117961969	n/a	0.0	1.0	n/a
90.68820011796197	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.1688091809628993	4	early	em_task	n/a	n/a	n/a	n/a	19.263354267326
105.1688091809629	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	75.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.660111918987241	5	late	dm_task	0.660111918987241	n/a	-21.0	1.0	n/a
124.66011191898724	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8131649199639988	5	late	em_task	n/a	n/a	n/a	n/a	64.5199984849968
132.813164919964	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	30.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.978214341972489	6	early	dm_task	0.978214341972489	n/a	0.0	-1.0	n/a
146.9782143419725	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2491987829561992	6	early	em_task	n/a	n/a	n/a	n/a	26.0429265660939
