onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	75.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.17013140162453	1	late	dm_task	1.17013140162453	n/a	4.0	-1.0	n/a
13.17013140162453	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.2689043739811012	1	late	em_task	n/a	n/a	n/a	n/a	74.914740541409
19.2689043739811	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	15.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.693241738714278	2	late	dm_task	0.693241738714278	n/a	-4.0	1.0	n/a
40.69324173871428	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.056463183835099	2	late	em_task	n/a	n/a	n/a	n/a	18.1046761460802
50.0564631838351	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	150.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.601482423022389	3	early	dm_task	0.601482423022389	n/a	21.0	-1.0	n/a
62.60148242302239	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.7292891247197986	3	early	em_task	n/a	n/a	n/a	n/a	159.469329298608
77.7292891247198	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	127.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.591632707975805	4	early	dm_task	0.591632707975805	n/a	-21.0	1.0	n/a
90.5916327079758	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0371690159663984	4	early	em_task	n/a	n/a	n/a	n/a	132.912002321256
104.0371690159664	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	97.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.662768254987895	5	late	dm_task	0.662768254987895	n/a	-21.0	1.0	n/a
124.6627682549879	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.4612114457414016	5	late	em_task	n/a	n/a	n/a	n/a	102.49004076631
132.4612114457414	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	142.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.10517546301708	6	early	dm_task	1.10517546301708	n/a	-4.0	-1.0	n/a
147.10517546301708	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.9488618117757	6	early	em_task	n/a	n/a	n/a	n/a	140.648666530939
159.9488618117757	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	30.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.794696507044137	7	early	dm_task	0.794696507044137	n/a	0.0	1.0	n/a
174.79469650704414	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.9561724816448987	7	early	em_task	n/a	n/a	n/a	n/a	34.7807398372966
188.9561724816449	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	52.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.517892312724143	8	early	dm_task	0.517892312724143	n/a	4.0	1.0	n/a
202.51789231272414	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.0631821136922	8	early	em_task	n/a	n/a	n/a	n/a	73.9893572495169
217.0631821136922	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	37.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.638053015805781	9	late	dm_task	0.638053015805781	n/a	0.0	1.0	n/a
236.63805301580578	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.486085542011999	9	late	em_task	n/a	n/a	n/a	n/a	26.3284856556227
244.486085542012	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	7.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.997449974063784	10	early	dm_task	0.997449974063784	n/a	-4.0	1.0	n/a
258.9974499740638	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.3253819416277004	10	early	em_task	n/a	n/a	n/a	n/a	8.31959777105499
273.3253819416277	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	135.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.934757107868791	11	late	dm_task	0.934757107868791	n/a	0.0	-1.0	n/a
292.9347571078688	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	4.5	11	late	em_task	n/a	n/a	n/a	n/a	n/a
302.5	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	60.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.957874944899231	12	late	dm_task	0.957874944899231	n/a	0.0	1.0	n/a
320.95787494489923	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.437442900613	12	late	em_task	n/a	n/a	n/a	n/a	52.5482787710095
329.437442900613	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
