onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.2624812740105	1	late	dm_task	1.2624812740105	n/a	-4.0	-1.0	n/a
13.2624812740105	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.2637474400107997	1	late	em_task	n/a	n/a	n/a	n/a	18.8632159811293
21.2637474400108	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	150.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.885383008004283	2	early	dm_task	0.885383008004283	n/a	-4.0	1.0	n/a
34.88538300800428	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2241260590089986	2	early	em_task	n/a	n/a	n/a	n/a	143.593747480836
49.224126059008995	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.596030766013428	3	late	dm_task	0.596030766013428	n/a	21.0	-1.0	n/a
68.59603076601343	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5992681950010983	3	late	em_task	n/a	n/a	n/a	n/a	116.579109692792
76.5992681950011	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	165.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.588632676008274	4	late	dm_task	0.588632676008274	n/a	-21.0	1.0	n/a
96.58863267600827	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.4426191860111004	4	late	em_task	n/a	n/a	n/a	n/a	159.679735599087
105.4426191860111	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	127.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.898480000003474	5	late	dm_task	0.898480000003474	n/a	0.0	1.0	n/a
124.89848000000347	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.6346700680005988	5	late	em_task	n/a	n/a	n/a	n/a	128.52310066869
132.6346700680006	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	22.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.923773935006466	6	late	dm_task	0.923773935006466	n/a	-21.0	1.0	n/a
152.92377393500647	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.4420776480110007	6	late	em_task	n/a	n/a	n/a	n/a	14.5804775459591
161.442077648011	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	60.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.631365336012095	7	early	dm_task	0.631365336012095	n/a	-21.0	1.0	n/a
174.6313653360121	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.6020924890035992	7	early	em_task	n/a	n/a	n/a	n/a	66.0611679847866
189.6020924890036	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	75.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.972725938001531	8	early	dm_task	0.972725938001531	n/a	-4.0	1.0	n/a
202.97272593800153	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.772726224007801	8	early	em_task	n/a	n/a	n/a	n/a	79.8556894556517
216.7727262240078	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	97.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.38478225001018	9	late	dm_task	1.38478225001018	n/a	0.0	-1.0	n/a
237.38478225001018	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.6697482670133006	9	late	em_task	n/a	n/a	n/a	n/a	91.650338260457
243.6697482670133	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	67.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.542030693002744	10	late	dm_task	0.542030693002744	n/a	4.0	-1.0	n/a
264.54203069300274	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.4462125220015984	10	late	em_task	n/a	n/a	n/a	n/a	64.9301757261698
272.4462125220016	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	105.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.620043038012227	11	late	dm_task	0.620043038012227	n/a	21.0	-1.0	n/a
292.6200430380122	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.621910839006901	11	late	em_task	n/a	n/a	n/a	n/a	114.77308732163
