onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	60.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.421549347000109	1	late	dm_task	0.421549347000109	n/a	4.0	-1.0	n/a
12.42154934700011	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.4204014099995987	1	late	em_task	n/a	n/a	n/a	n/a	36.9499848974947
20.4204014099996	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.665653068997926	2	early	dm_task	0.665653068997926	n/a	4.0	1.0	n/a
34.665653068997926	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.4394363399987995	2	early	em_task	n/a	n/a	n/a	n/a	24.2007750518603
49.4394363399988	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	157.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.37614775899783	3	late	dm_task	1.37614775899783	n/a	-4.0	1.0	n/a
69.37614775899783	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.9765760659974987	3	late	em_task	n/a	n/a	n/a	n/a	160.337314955526
77.9765760659975	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	150.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.600276229997689	4	late	dm_task	0.600276229997689	n/a	-21.0	1.0	n/a
96.60027622999769	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0682902320004004	4	late	em_task	n/a	n/a	n/a	n/a	150.529556093867
104.06829023200041	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	97.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.626821737998398	5	early	dm_task	0.626821737998398	n/a	0.0	1.0	n/a
118.6268217379984	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.8287112910002	5	early	em_task	n/a	n/a	n/a	n/a	106.837133811082
133.8287112910002	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	0.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.516343789997336	6	late	dm_task	0.516343789997336	n/a	21.0	-1.0	n/a
152.51634378999734	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.5073163569978014	6	late	em_task	n/a	n/a	n/a	n/a	179.303445685554
161.5073163569978	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	37.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.59254622699882	7	late	dm_task	0.59254622699882	n/a	4.0	-1.0	n/a
180.59254622699882	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.934081696999801	7	late	em_task	n/a	n/a	n/a	n/a	25.7457009411091
188.9340816969998	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	120.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.554485733999172	8	early	dm_task	0.554485733999172	n/a	21.0	-1.0	n/a
202.55448573399917	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.6981257589978007	8	early	em_task	n/a	n/a	n/a	n/a	134.490491290968
217.6981257589978	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	82.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.640015695000329	9	late	dm_task	0.640015695000329	n/a	4.0	-1.0	n/a
236.64001569500033	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.2525017529988	9	late	em_task	n/a	n/a	n/a	n/a	85.0743415786885
245.2525017529988	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	22.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.17260632599937	10	late	dm_task	1.17260632599937	n/a	4.0	-1.0	n/a
265.17260632599937	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.6400380639970997	10	late	em_task	n/a	n/a	n/a	n/a	11.1643560615928
273.6400380639971	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	165.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.505075264998595	11	late	dm_task	0.505075264998595	n/a	21.0	-1.0	n/a
292.5050752649986	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.8855469390001005	11	late	em_task	n/a	n/a	n/a	n/a	173.179459786493
300.8855469390001	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	7.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.560701771999447	12	early	dm_task	0.560701771999447	n/a	-4.0	1.0	n/a
