onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	165.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.23057156102732	1	early	dm_task	1.23057156102732	n/a	-4.0	1.0	n/a
7.23057156102732	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.008693916024601	1	early	em_task	n/a	n/a	n/a	n/a	155.972590981129
20.0086939160246	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	172.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.786188475089148	2	early	dm_task	0.786188475089148	n/a	-21.0	1.0	n/a
34.78618847508915	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3997011431493007	2	early	em_task	n/a	n/a	n/a	n/a	172.421872480836
49.3997011431493	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	22.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.07297323504463	3	late	dm_task	1.07297323504463	n/a	4.0	1.0	n/a
69.07297323504463	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.5062022891361018	3	late	em_task	n/a	n/a	n/a	n/a	51.8916096927925
76.5062022891361	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	82.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.48453648714349	4	early	dm_task	1.48453648714349	n/a	-4.0	1.0	n/a
91.48453648714349	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.6119141310919005	4	early	em_task	n/a	n/a	n/a	n/a	72.4922355990872
104.61191413109191	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	105.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.83809476508759	5	late	dm_task	0.83809476508759	n/a	21.0	-1.0	n/a
124.83809476508759	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1835034741088997	5	late	em_task	n/a	n/a	n/a	n/a	97.5856006686904
132.1835034741089	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	15.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.929104776121676	6	early	dm_task	0.929104776121676	n/a	0.0	1.0	n/a
146.92910477612168	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.8392365809996	6	early	em_task	n/a	n/a	n/a	n/a	32.1586025459591
161.8392365809996	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	97.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.36859164806083	7	early	dm_task	1.36859164806083	n/a	0.0	1.0	n/a
175.36859164806083	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.2135612100828013	7	early	em_task	n/a	n/a	n/a	n/a	116.686167984787
189.2135612100828	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	120.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.824418400181457	8	early	dm_task	0.824418400181457	n/a	-4.0	1.0	n/a
202.82441840018146	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	4.070112903136799	8	early	em_task	n/a	n/a	n/a	n/a	138.215064455652
218.0701129031368	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	60.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.665405556093901	9	early	dm_task	0.665405556093901	n/a	21.0	-1.0	n/a
230.6654055560939	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.110484999138901	9	early	em_task	n/a	n/a	n/a	n/a	64.228463260457
244.1104849991389	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	150.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.60318217612803	10	late	dm_task	0.60318217612803	n/a	-21.0	1.0	n/a
264.60318217612803	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.0658026931341986	10	late	em_task	n/a	n/a	n/a	n/a	133.83642572617
273.0658026931342	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	135.0	n/a	n/a	n/a
