onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.927346965996549	1	late	dm_task	0.927346965996549	n/a	21.0	-1.0	n/a
12.927346965996549	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.3418001839891005	1	late	em_task	n/a	n/a	n/a	n/a	96.9403198431551
21.3418001839891	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	157.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.08500422793441	2	late	dm_task	1.08500422793441	n/a	-21.0	1.0	n/a
41.08500422793441	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.7645913199521992	2	late	em_task	n/a	n/a	n/a	n/a	152.791434741612
47.7645913199522	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.692225904902443	3	late	dm_task	0.692225904902443	n/a	21.0	-1.0	n/a
68.69222590490244	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1706473580562005	3	late	em_task	n/a	n/a	n/a	n/a	68.6369942755464
77.1706473580562	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.666799041908234	4	early	dm_task	0.666799041908234	n/a	-4.0	1.0	n/a
90.66679904190823	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5277672910596998	4	early	em_task	n/a	n/a	n/a	n/a	17.7149379598189
104.5277672910597	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	150.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.68976483005099	5	early	dm_task	0.68976483005099	n/a	-21.0	1.0	n/a
118.68976483005099	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2017401738558	5	early	em_task	n/a	n/a	n/a	n/a	145.429054398625
132.2017401738558	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	127.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.843983527040109	6	late	dm_task	0.843983527040109	n/a	-21.0	1.0	n/a
152.8439835270401	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.4743845248594987	6	late	em_task	n/a	n/a	n/a	n/a	144.477289751727
