onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.737931809970178	1	late	dm_task	0.737931809970178	n/a	-21.0	1.0	n/a
12.737931809970178	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.0019629049930003	1	late	em_task	n/a	n/a	n/a	n/a	137.492865541409
21.001962904993	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	112.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.575990668963641	2	early	dm_task	0.575990668963641	n/a	21.0	-1.0	n/a
34.57599066896364	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.0065921579952999	2	early	em_task	n/a	n/a	n/a	n/a	117.24530114608
47.0065921579953	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	37.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.569397326966282	3	early	dm_task	0.569397326966282	n/a	-21.0	1.0	n/a
62.56939732696628	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.5179322899785	3	early	em_task	n/a	n/a	n/a	n/a	47.6724542986085
75.5179322899785	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	127.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.539823114988394	4	early	dm_task	0.539823114988394	n/a	0.0	-1.0	n/a
90.5398231149884	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.4890718769748013	4	early	em_task	n/a	n/a	n/a	n/a	123.771377321256
103.4890718769748	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	45.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.579556732962374	5	late	dm_task	0.579556732962374	n/a	0.0	-1.0	n/a
124.57955673296237	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.7118859789915994	5	late	em_task	n/a	n/a	n/a	n/a	42.0212907663098
133.7118859789916	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	22.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.570256113947835	6	late	dm_task	0.570256113947835	n/a	-21.0	1.0	n/a
152.57025611394783	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.651423388975701	6	late	em_task	n/a	n/a	n/a	n/a	28.8517915309388
160.6514233889757	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	60.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.859626509947702	7	early	dm_task	0.859626509947702	n/a	0.0	-1.0	n/a
174.8596265099477	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.3395942739443996	7	early	em_task	n/a	n/a	n/a	n/a	53.0619898372966
189.33959427394439	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	150.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.546688150963746	8	late	dm_task	0.546688150963746	n/a	-21.0	1.0	n/a
208.54668815096375	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.6804847399471008	8	late	em_task	n/a	n/a	n/a	n/a	144.301857249517
215.6804847399471	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	97.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.539076456974726	9	late	dm_task	0.539076456974726	n/a	0.0	1.0	n/a
236.53907645697473	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.2885276809684	9	late	em_task	n/a	n/a	n/a	n/a	102.969110655623
243.2885276809684	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	90.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.979022087994963	10	late	dm_task	0.979022087994963	n/a	0.0	1.0	n/a
264.97902208799496	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.475821285974199	10	late	em_task	n/a	n/a	n/a	n/a	94.803972771055
272.4758212859742	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	82.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.16863193997415	11	early	dm_task	1.16863193997415	n/a	-4.0	-1.0	n/a
287.16863193997415	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.983700275945001	11	early	em_task	n/a	n/a	n/a	n/a	87.5832462780694
300.983700275945	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	7.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.542367605958134	12	early	dm_task	0.542367605958134	n/a	-4.0	1.0	n/a
314.54236760595813	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.9715668899589005	12	early	em_task	n/a	n/a	n/a	n/a	25.1264037710095
328.9715668899589	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
