onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	22.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.04574183304794	1	late	dm_task	1.04574183304794	n/a	-21.0	-1.0	n/a
13.04574183304794	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.1283462229184984	1	late	em_task	n/a	n/a	n/a	n/a	175.951751960922
20.1283462229185	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	90.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.572014024015516	2	early	dm_task	0.572014024015516	n/a	21.0	-1.0	n/a
34.572014024015516	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2495048460550997	2	early	em_task	n/a	n/a	n/a	n/a	86.7103206204332
49.2495048460551	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.14241811493412	3	late	dm_task	1.14241811493412	n/a	-4.0	1.0	n/a
69.14241811493412	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.040146624902299	3	late	em_task	n/a	n/a	n/a	n/a	154.275056710283
76.04014662490229	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	82.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.749152451055124	4	late	dm_task	0.749152451055124	n/a	0.0	-1.0	n/a
96.74915245105512	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2136443578637994	4	late	em_task	n/a	n/a	n/a	n/a	76.5216160566063
104.2136443578638	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	105.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.604860516963527	5	late	dm_task	0.604860516963527	n/a	21.0	-1.0	n/a
124.60486051696353	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.9872266100719997	5	late	em_task	n/a	n/a	n/a	n/a	107.913418175846
132.987226610072	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	45.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.26308441790752	6	late	dm_task	1.26308441790752	n/a	-4.0	-1.0	n/a
153.26308441790752	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.5106674069538997	6	late	em_task	n/a	n/a	n/a	n/a	25.7531434627341
159.5106674069539	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
