onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	82.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.05293424600677	1	early	dm_task	1.05293424600677	n/a	0.0	1.0	n/a
7.05293424600677	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.9097449969994997	1	early	em_task	n/a	n/a	n/a	n/a	86.3853693645007
20.9097449969995	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	37.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.598289586007013	2	late	dm_task	0.598289586007013	n/a	0.0	1.0	n/a
40.59828958600701	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6342016840062996	2	late	em_task	n/a	n/a	n/a	n/a	38.7424151747033
48.6342016840063	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	30.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.23808174999431	3	early	dm_task	1.23808174999431	n/a	-4.0	1.0	n/a
63.23808174999431	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6427091509976997	3	early	em_task	n/a	n/a	n/a	n/a	35.6555571309505
76.6427091509977	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	150.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.649724774004426	4	late	dm_task	0.649724774004426	n/a	-21.0	1.0	n/a
96.64972477400443	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.252139015006801	4	late	em_task	n/a	n/a	n/a	n/a	143.954074616388
104.2521390150068	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	112.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.738550652997219	5	early	dm_task	0.738550652997219	n/a	0.0	1.0	n/a
118.73855065299722	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.045004632003799	5	early	em_task	n/a	n/a	n/a	n/a	114.107912400674
132.0450046320038	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	52.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.434486427999218	6	late	dm_task	0.434486427999218	n/a	-21.0	1.0	n/a
152.43448642799922	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2046537510031996	6	late	em_task	n/a	n/a	n/a	n/a	65.9013757889308
