onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	75.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.620101827997132	1	late	dm_task	0.620101827997132	n/a	4.0	-1.0	n/a
12.620101827997132	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.7055543019959991	1	late	em_task	n/a	n/a	n/a	n/a	71.6278198431551
19.705554301996	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	157.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.746353249996901	2	late	dm_task	0.746353249996901	n/a	21.0	-1.0	n/a
40.7463532499969	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.4659712599968984	2	late	em_task	n/a	n/a	n/a	n/a	129.588309741612
47.4659712599969	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	45.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.719633838991285	3	early	dm_task	0.719633838991285	n/a	4.0	-1.0	n/a
62.719633838991285	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6241035919956985	3	early	em_task	n/a	n/a	n/a	n/a	39.1057442755464
76.62410359199569	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	82.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.52841066099063	4	early	dm_task	0.52841066099063	n/a	-21.0	1.0	n/a
90.52841066099063	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.4855076230014994	4	early	em_task	n/a	n/a	n/a	n/a	76.7774379598189
105.4855076230015	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	120.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.538213691994315	5	early	dm_task	0.538213691994315	n/a	21.0	-1.0	n/a
118.53821369199432	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.342241573991501	5	early	em_task	n/a	n/a	n/a	n/a	115.194679398625
132.3422415739915	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	142.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.58326267299708	6	late	dm_task	0.58326267299708	n/a	0.0	-1.0	n/a
152.58326267299708	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.6366677589976	6	late	em_task	n/a	n/a	n/a	n/a	132.524164751727
161.6366677589976	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	52.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.840826689993264	7	early	dm_task	0.840826689993264	n/a	0.0	1.0	n/a
174.84082668999326	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.1104440979979984	7	early	em_task	n/a	n/a	n/a	n/a	65.163993264752
188.110444097998	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	172.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.06873531598831	8	late	dm_task	1.06873531598831	n/a	-21.0	1.0	n/a
209.0687353159883	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.4377688959939015	8	late	em_task	n/a	n/a	n/a	n/a	165.249799047547
217.4377688959939	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	150.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.25806020399614	9	early	dm_task	1.25806020399614	n/a	-4.0	1.0	n/a
231.25806020399614	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.113005563995099	9	early	em_task	n/a	n/a	n/a	n/a	146.035832033755
245.1130055639951	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	135.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.5	10	early	dm_task	n/a	n/a	4.0	n/a	n/a
259.5	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.9554779099998996	10	early	em_task	n/a	n/a	n/a	n/a	140.349480518103
272.9554779099999	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	97.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.678998621995561	11	late	dm_task	0.678998621995561	n/a	21.0	-1.0	n/a
292.67899862199556	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.297565351997001	11	late	em_task	n/a	n/a	n/a	n/a	120.299170615429
300.297565351997	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	105.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.570263710993459	12	late	dm_task	0.570263710993459	n/a	0.0	1.0	n/a
320.57026371099346	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.9234971819969005	12	late	em_task	n/a	n/a	n/a	n/a	115.923168404737
328.9234971819969	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
