onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.802931733996957	1	early	dm_task	0.802931733996957	n/a	0.0	-1.0	n/a
6.802931733996957	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3408050069993003	1	early	em_task	n/a	n/a	n/a	n/a	139.822869364501
20.3408050069993	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	90.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.997456305995001	2	late	dm_task	0.997456305995001	n/a	0.0	-1.0	n/a
40.997456305995	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.949902492997399	2	late	em_task	n/a	n/a	n/a	n/a	80.9299151747033
48.949902492997396	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	157.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.920853597999667	3	early	dm_task	0.920853597999667	n/a	-4.0	1.0	n/a
62.92085359799967	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8761780689964986	3	early	em_task	n/a	n/a	n/a	n/a	162.21805713095
76.8761780689965	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	135.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.4316999319999	4	late	dm_task	1.4316999319999	n/a	-21.0	1.0	n/a
97.4316999319999	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.6357149579999017	4	late	em_task	n/a	n/a	n/a	n/a	119.344699616388
104.63571495799991	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	75.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.17146240400325	5	early	dm_task	1.17146240400325	n/a	0.0	-1.0	n/a
119.17146240400325	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5100427190045984	5	early	em_task	n/a	n/a	n/a	n/a	68.4047874006736
132.5100427190046	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	142.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.582467351006926	6	late	dm_task	0.582467351006926	n/a	-21.0	1.0	n/a
152.58246735100693	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.920695577995499	6	late	em_task	n/a	n/a	n/a	n/a	137.620125788931
160.9206955779955	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	165.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.658351947000483	7	late	dm_task	0.658351947000483	n/a	4.0	-1.0	n/a
180.65835194700048	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.3784909560054004	7	late	em_task	n/a	n/a	n/a	n/a	148.924174302929
188.3784909560054	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.869102803000715	8	late	dm_task	0.869102803000715	n/a	4.0	-1.0	n/a
208.86910280300071	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.053735805995501	8	late	em_task	n/a	n/a	n/a	n/a	62.3069536480979
217.0537358059955	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	172.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.942431677001878	9	early	dm_task	0.942431677001878	n/a	-4.0	-1.0	n/a
230.94243167700188	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.8648547500052004	9	early	em_task	n/a	n/a	n/a	n/a	159.587826523039
244.8648547500052	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	15.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.435414086008677	10	early	dm_task	0.435414086008677	n/a	21.0	-1.0	n/a
258.4354140860087	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.2894554960076015	10	early	em_task	n/a	n/a	n/a	n/a	23.1538095134141
273.2894554960076	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	37.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.595539508998627	11	late	dm_task	0.595539508998627	n/a	-4.0	1.0	n/a
292.5955395089986	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.4656728970002995	11	late	em_task	n/a	n/a	n/a	n/a	50.3315574458228
301.4656728970003	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	120.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.652548526006285	12	early	dm_task	0.652548526006285	n/a	4.0	-1.0	n/a
314.6525485260063	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.7411899879952983	12	early	em_task	n/a	n/a	n/a	n/a	118.396044331044
328.7411899879953	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
