onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	157.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.772715824999977	1	late	dm_task	0.772715824999977	n/a	-21.0	1.0	n/a
12.772715824999977	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.699755303000501	1	late	em_task	n/a	n/a	n/a	n/a	160.575441503134
21.6997553030005	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	127.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.610731178000606	2	early	dm_task	0.610731178000606	n/a	21.0	-1.0	n/a
34.610731178000606	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.4056060310003993	2	early	em_task	n/a	n/a	n/a	n/a	115.618969072317
47.4056060310004	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	7.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.850709965000533	3	early	dm_task	0.850709965000533	n/a	21.0	-1.0	n/a
62.85070996500053	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9584845230002017	3	early	em_task	n/a	n/a	n/a	n/a	18.8384063099274
76.95848452300021	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	120.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.602919279000162	4	early	dm_task	0.602919279000162	n/a	21.0	-1.0	n/a
90.60291927900016	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.796573485000401	4	early	em_task	n/a	n/a	n/a	n/a	106.856037074313
105.79657348500041	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	15.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.857393208000758	5	late	dm_task	0.857393208000758	n/a	21.0	-1.0	n/a
124.85739320800076	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.4899256839998998	5	late	em_task	n/a	n/a	n/a	n/a	26.0818458827215
133.4899256839999	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	60.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.810584733000724	6	early	dm_task	0.810584733000724	n/a	-4.0	1.0	n/a
146.81058473300072	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.508641146000599	6	early	em_task	n/a	n/a	n/a	n/a	51.1986733211754
160.5086411460006	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	172.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.04594502899999	7	late	dm_task	1.04594502899999	n/a	0.0	-1.0	n/a
181.045945029	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.610960334000101	7	late	em_task	n/a	n/a	n/a	n/a	172.011776970397
188.6109603340001	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	97.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.809574367000096	8	early	dm_task	0.809574367000096	n/a	0.0	1.0	n/a
202.8095743670001	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.2977707910003993	8	early	em_task	n/a	n/a	n/a	n/a	96.1903413833506
215.2977707910004	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	135.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
