onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.863924808000775	1	late	dm_task	0.863924808000775	n/a	4.0	-1.0	n/a
12.863924808000775	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.027970906000501	1	late	em_task	n/a	n/a	n/a	n/a	146.150994364501
22.0279709060005	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	75.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.504081656999915	2	early	dm_task	0.504081656999915	n/a	4.0	-1.0	n/a
34.504081656999915	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.801894847000799	2	early	em_task	n/a	n/a	n/a	n/a	65.4611651747033
49.801894847000796	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.738514286000282	3	late	dm_task	0.738514286000282	n/a	4.0	-1.0	n/a
68.73851428600028	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1191085850005003	3	late	em_task	n/a	n/a	n/a	n/a	63.0774321309505
77.1191085850005	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	45.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.912151577000259	4	early	dm_task	0.912151577000259	n/a	0.0	1.0	n/a
90.91215157700026	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5394409720002002	4	early	em_task	n/a	n/a	n/a	n/a	49.0321996163883
104.5394409720002	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	52.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.713760872999956	5	late	dm_task	0.713760872999956	n/a	0.0	1.0	n/a
124.71376087299996	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.4605373330004987	5	late	em_task	n/a	n/a	n/a	n/a	49.4204124006736
133.4605373330005	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	0.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.773021098000754	6	early	dm_task	0.773021098000754	n/a	0.0	-1.0	n/a
146.77302109800075	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.768720211000101	6	early	em_task	n/a	n/a	n/a	n/a	176.292000788931
161.7687202110001	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	165.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.661170949000734	7	late	dm_task	0.661170949000734	n/a	-21.0	1.0	n/a
180.66117094900073	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.7227942090002983	7	late	em_task	n/a	n/a	n/a	n/a	153.142924302929
188.7227942090003	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	30.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.82554356700075	8	early	dm_task	0.82554356700075	n/a	4.0	1.0	n/a
202.82554356700075	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.892266714000499	8	early	em_task	n/a	n/a	n/a	n/a	29.9632036480979
216.8922667140005	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	112.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.781255848000001	9	late	dm_task	0.781255848000001	n/a	4.0	-1.0	n/a
236.781255848	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.1115751450006	9	late	em_task	n/a	n/a	n/a	n/a	108.962826523039
244.1115751450006	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	22.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.701715507000699	10	late	dm_task	0.701715507000699	n/a	21.0	-1.0	n/a
264.7017155070007	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.4160160730007014	10	late	em_task	n/a	n/a	n/a	n/a	33.7006845134141
272.4160160730007	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	105.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.977359342000454	11	early	dm_task	0.977359342000454	n/a	-4.0	-1.0	n/a
286.97735934200045	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.422980700000199	11	early	em_task	n/a	n/a	n/a	n/a	102.362807445823
300.4229807000002	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	150.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.863079377000759	12	early	dm_task	0.863079377000759	n/a	-4.0	-1.0	n/a
314.86307937700076	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.2909287900002013	12	early	em_task	n/a	n/a	n/a	n/a	154.255419331044
328.2909287900002	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
