onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.731974013997387	1	early	dm_task	0.731974013997387	n/a	-4.0	1.0	n/a
6.731974013997387	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.177260463999101	1	early	em_task	n/a	n/a	n/a	n/a	174.059359897495
21.1772604639991	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.01893781800027	2	early	dm_task	1.01893781800027	n/a	0.0	1.0	n/a
35.01893781800027	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7808324439975003	2	early	em_task	n/a	n/a	n/a	n/a	8.02890005186026
48.7808324439975	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.695755024000391	3	late	dm_task	0.695755024000391	n/a	4.0	-1.0	n/a
68.69575502400039	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.769004214998901	3	late	em_task	n/a	n/a	n/a	n/a	107.602939955526
76.7690042149989	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	60.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.681090860998665	4	late	dm_task	0.681090860998665	n/a	-4.0	1.0	n/a
96.68109086099867	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.5218346559996014	4	late	em_task	n/a	n/a	n/a	n/a	76.7014310938668
105.5218346559996	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	37.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.64169425	5	late	dm_task	0.64169425	n/a	21.0	-1.0	n/a
124.64169425	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.511099677998601	5	late	em_task	n/a	n/a	n/a	n/a	41.4465088110821
132.5110996779986	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	22.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.66626549799912	6	early	dm_task	0.66626549799912	n/a	21.0	-1.0	n/a
146.66626549799912	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.5317697079990005	6	early	em_task	n/a	n/a	n/a	n/a	24.6159456855544
160.531769707999	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	67.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.614972192997811	7	late	dm_task	0.614972192997811	n/a	21.0	-1.0	n/a
180.6149721929978	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8731188799974987	7	late	em_task	n/a	n/a	n/a	n/a	82.6988259411091
187.8731188799975	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	82.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.05984964199888	8	late	dm_task	1.05984964199888	n/a	0.0	1.0	n/a
209.05984964199888	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.8757786629976003	8	late	em_task	n/a	n/a	n/a	n/a	81.7561162909676
217.8757786629976	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	75.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.06429330299943	9	late	dm_task	1.06429330299943	n/a	0.0	1.0	n/a
237.06429330299943	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.942773546998101	9	late	em_task	n/a	n/a	n/a	n/a	85.0743415786885
245.9427735469981	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	120.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.750810383997305	10	late	dm_task	0.750810383997305	n/a	4.0	-1.0	n/a
264.7508103839973	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.7852727680001017	10	late	em_task	n/a	n/a	n/a	n/a	115.929981061593
272.7852727680001	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
