onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.73109944299722	1	early	dm_task	0.73109944299722	n/a	0.0	1.0	n/a
6.73109944299722	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0096560729979984	1	early	em_task	n/a	n/a	n/a	n/a	55.1066915031339
20.009656072998	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	75.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.600166371998057	2	late	dm_task	0.600166371998057	n/a	4.0	-1.0	n/a
40.60016637199806	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.1812874719981004	2	late	em_task	n/a	n/a	n/a	n/a	71.3220940723169
48.181287471998104	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	127.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.903898618998937	3	late	dm_task	0.903898618998937	n/a	-21.0	1.0	n/a
68.90389861899894	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.502146072998599	3	late	em_task	n/a	n/a	n/a	n/a	111.650906309927
76.5021460729986	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.654610003999551	4	early	dm_task	0.654610003999551	n/a	0.0	1.0	n/a
90.65461000399955	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.242879123998101	4	early	em_task	n/a	n/a	n/a	n/a	16.1529120743132
104.24287912399811	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	67.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.692934433998744	5	early	dm_task	0.692934433998744	n/a	0.0	1.0	n/a
118.69293443399874	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8766546969999993	5	early	em_task	n/a	n/a	n/a	n/a	82.3318458827215
132.876654697	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	60.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.724072629000148	6	early	dm_task	0.724072629000148	n/a	-4.0	1.0	n/a
146.72407262900015	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.634835132997999	6	early	em_task	n/a	n/a	n/a	n/a	73.6986733211754
161.634835132998	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
