onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	15.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.664791721999791	1	early	dm_task	0.664791721999791	n/a	-21.0	1.0	n/a
6.664791721999791	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.6932855259984017	1	early	em_task	n/a	n/a	n/a	n/a	28.1009825238147
21.6932855259984	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	52.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.703250219998154	2	early	dm_task	0.703250219998154	n/a	-4.0	1.0	n/a
34.703250219998154	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.3632671759988	2	early	em_task	n/a	n/a	n/a	n/a	50.5508829429199
49.3632671759988	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	172.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.03239835899876	3	early	dm_task	1.03239835899876	n/a	-4.0	1.0	n/a
63.03239835899876	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.4345398829972993	3	early	em_task	n/a	n/a	n/a	n/a	163.612653119454
77.4345398829973	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	157.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.581165330997464	4	early	dm_task	0.581165330997464	n/a	21.0	-1.0	n/a
90.58116533099746	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.527004335999699	4	early	em_task	n/a	n/a	n/a	n/a	162.700854267326
104.52700433599969	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	165.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.585058103999472	5	late	dm_task	0.585058103999472	n/a	0.0	1.0	n/a
124.58505810399947	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.109908300997599	5	late	em_task	n/a	n/a	n/a	n/a	166.473123484997
133.1099083009976	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	112.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.453883897997002	6	early	dm_task	0.453883897997002	n/a	21.0	-1.0	n/a
146.453883897997	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.9477631739974015	6	early	em_task	n/a	n/a	n/a	n/a	109.714801566094
161.9477631739974	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	135.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.810390997998184	7	early	dm_task	0.810390997998184	n/a	-21.0	1.0	n/a
174.81039099799818	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.2289346899997007	7	early	em_task	n/a	n/a	n/a	n/a	109.436836195636
189.2289346899997	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	82.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.562120590999257	8	early	dm_task	0.562120590999257	n/a	-4.0	1.0	n/a
202.56212059099926	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.6572216690001014	8	early	em_task	n/a	n/a	n/a	n/a	92.1675618324857
217.6572216690001	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	0.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.577912692999234	9	early	dm_task	0.577912692999234	n/a	-21.0	1.0	n/a
230.57791269299923	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.4628049700003984	9	early	em_task	n/a	n/a	n/a	n/a	1.31569008823658
245.4628049700004	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	150.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.885155923999264	10	late	dm_task	0.885155923999264	n/a	4.0	1.0	n/a
264.88515592399926	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.0639530039989005	10	late	em_task	n/a	n/a	n/a	n/a	153.3399202278
273.0639530039989	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	90.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.958954543999425	11	early	dm_task	0.958954543999425	n/a	4.0	-1.0	n/a
286.9589545439994	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.3751181929983005	11	early	em_task	n/a	n/a	n/a	n/a	89.9893155833813
301.3751181929983	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	22.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.750733289998607	12	early	dm_task	0.750733289998607	n/a	-21.0	1.0	n/a
314.7507332899986	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.1748560619999004	12	early	em_task	n/a	n/a	n/a	n/a	41.1359307223195
329.1748560619999	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
