onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	15.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.943496925989166	1	late	dm_task	0.943496925989166	n/a	-4.0	1.0	n/a
12.943496925989166	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0913331669872015	1	late	em_task	n/a	n/a	n/a	n/a	14.4441185180071
20.0913331669872	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	135.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.551032406976447	2	early	dm_task	0.551032406976447	n/a	0.0	1.0	n/a
34.55103240697645	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.7140244229813	2	early	em_task	n/a	n/a	n/a	n/a	140.540898216548
47.714024422981296	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	165.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.657397078990471	3	early	dm_task	0.657397078990471	n/a	21.0	-1.0	n/a
62.65739707899047	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.2021880279644	3	early	em_task	n/a	n/a	n/a	n/a	164.975010159205
76.2021880279644	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	120.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.729128733975813	4	late	dm_task	0.729128733975813	n/a	21.0	-1.0	n/a
96.72912873397581	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9256558049819006	4	late	em_task	n/a	n/a	n/a	n/a	115.421542701397
104.9256558049819	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	105.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.503924240008928	5	early	dm_task	0.503924240008928	n/a	-4.0	1.0	n/a
118.50392424000893	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.3147424729541015	5	early	em_task	n/a	n/a	n/a	n/a	111.694353129853
134.3147424729541	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	150.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.742862165963743	6	early	dm_task	0.742862165963743	n/a	-4.0	1.0	n/a
146.74286216596374	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.7389416570077003	6	early	em_task	n/a	n/a	n/a	n/a	161.008763808817
160.7389416570077	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	82.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.634811191994231	7	early	dm_task	0.634811191994231	n/a	-21.0	1.0	n/a
174.63481119199423	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.095145216968401	7	early	em_task	n/a	n/a	n/a	n/a	77.3236621847656
190.0951452169684	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	97.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	1.07068044395419	8	late	dm_task	1.07068044395419	n/a	0.0	1.0	n/a
209.0706804439542	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.186173408001199	8	late	em_task	n/a	n/a	n/a	n/a	103.385669866151
216.1861734080012	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	30.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.728327321994584	9	late	dm_task	0.728327321994584	n/a	-4.0	1.0	n/a
236.72832732199458	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.5580587299773008	9	late	em_task	n/a	n/a	n/a	n/a	35.740522726524
244.5580587299773	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	142.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.802943204005715	10	early	dm_task	0.802943204005715	n/a	0.0	1.0	n/a
258.8029432040057	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.3495736139594	10	early	em_task	n/a	n/a	n/a	n/a	155.473898910686
274.3495736139594	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	172.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.62632802198641	11	early	dm_task	0.62632802198641	n/a	21.0	-1.0	n/a
286.6263280219864	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.854535077989599	11	early	em_task	n/a	n/a	n/a	n/a	163.653860918256
301.8545350779896	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	7.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.731697501963936	12	late	dm_task	0.731697501963936	n/a	4.0	1.0	n/a
320.73169750196394	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.9939790209755017	12	late	em_task	n/a	n/a	n/a	n/a	18.3789278331401
328.99397902097553	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
