onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	45.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.487082448002184	1	early	dm_task	0.487082448002184	n/a	21.0	-1.0	n/a
6.487082448002184	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.7565872840058994	1	early	em_task	n/a	n/a	n/a	n/a	34.7002197307854
19.7565872840059	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	172.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.648241349990712	2	late	dm_task	0.648241349990712	n/a	21.0	-1.0	n/a
40.64824134999071	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.6510748470027004	2	late	em_task	n/a	n/a	n/a	n/a	155.762646606089
48.651074847002704	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	22.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.905420057999436	3	early	dm_task	0.905420057999436	n/a	0.0	-1.0	n/a
62.905420057999436	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.1421601120092006	3	early	em_task	n/a	n/a	n/a	n/a	15.8371362868577
76.14216011200921	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	90.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.548167817003559	4	early	dm_task	0.548167817003559	n/a	21.0	-1.0	n/a
90.54816781700356	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5361099200090003	4	early	em_task	n/a	n/a	n/a	n/a	89.3520232732236
104.536109920009	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	82.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.658263263991103	5	late	dm_task	0.658263263991103	n/a	-21.0	1.0	n/a
124.6582632639911	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.4596235810022016	5	late	em_task	n/a	n/a	n/a	n/a	66.0028198431551
131.4596235810022	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	52.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.499405280017527	6	late	dm_task	0.499405280017527	n/a	0.0	-1.0	n/a
152.49940528001753	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.9699394700000994	6	late	em_task	n/a	n/a	n/a	n/a	43.103934741612
160.9699394700001	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
