onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.661656562995631	1	late	dm_task	0.661656562995631	n/a	0.0	-1.0	n/a
12.661656562995631	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5980822470156006	1	late	em_task	n/a	n/a	n/a	n/a	162.885858152813
20.5980822470156	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	15.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.668744683032855	2	early	dm_task	0.668744683032855	n/a	-21.0	1.0	n/a
34.668744683032855	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.188760371995201	2	early	em_task	n/a	n/a	n/a	n/a	13.631501953217
48.1887603719952	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	120.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.698029546008911	3	late	dm_task	0.698029546008911	n/a	21.0	-1.0	n/a
68.69802954600891	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.616107120003999	3	late	em_task	n/a	n/a	n/a	n/a	122.368993614507
76.616107120004	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	22.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.68969966401346	4	late	dm_task	0.68969966401346	n/a	0.0	-1.0	n/a
96.68969966401346	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.4919700470054984	4	late	em_task	n/a	n/a	n/a	n/a	12.0279041581423
104.4919700470055	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	30.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.880021276010666	5	early	dm_task	0.880021276010666	n/a	4.0	-1.0	n/a
118.88002127601067	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.2686344130198	5	early	em_task	n/a	n/a	n/a	n/a	35.4924033407432
134.2686344130198	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	112.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.673990192997735	6	late	dm_task	0.673990192997735	n/a	0.0	-1.0	n/a
152.67399019299773	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.6773679110338016	6	late	em_task	n/a	n/a	n/a	n/a	108.569874659958
160.6773679110338	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	75.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.532499670051038	7	early	dm_task	0.532499670051038	n/a	-21.0	1.0	n/a
174.53249967005104	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.6859361260430994	7	early	em_task	n/a	n/a	n/a	n/a	82.0609682007909
188.6859361260431	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	97.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.607107429997995	8	early	dm_task	0.607107429997995	n/a	21.0	-1.0	n/a
202.607107429998	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.027294545027001	8	early	em_task	n/a	n/a	n/a	n/a	98.781275323313
217.027294545027	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	157.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.898054429038893	9	early	dm_task	0.898054429038893	n/a	0.0	-1.0	n/a
230.8980544290389	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.2721494220314007	9	early	em_task	n/a	n/a	n/a	n/a	164.767134774676
245.2721494220314	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	142.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.74245153501397	10	early	dm_task	0.74245153501397	n/a	-4.0	1.0	n/a
258.74245153501397	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.530401283002	10	early	em_task	n/a	n/a	n/a	n/a	154.138992005286
273.530401283002	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	67.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.684662889048923	11	early	dm_task	0.684662889048923	n/a	21.0	-1.0	n/a
286.6846628890489	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.4395141230198014	11	early	em_task	n/a	n/a	n/a	n/a	68.7446713665014
301.4395141230198	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	37.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.09414497599937	12	late	dm_task	1.09414497599937	n/a	0.0	1.0	n/a
321.09414497599937	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	4.198801498045199	12	late	em_task	n/a	n/a	n/a	n/a	47.8356399782485
330.1988014980452	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
