onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	82.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.556137798994314	1	early	dm_task	0.556137798994314	n/a	-21.0	1.0	n/a
6.556137798994314	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.39471013	1	early	em_task	n/a	n/a	n/a	n/a	85.461615541409
20.39471013	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	90.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.716342783998698	2	early	dm_task	0.716342783998698	n/a	4.0	-1.0	n/a
34.7163427839987	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.5024814890347997	2	early	em_task	n/a	n/a	n/a	n/a	89.1203011460803
49.5024814890348	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	22.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.89351192000322	3	late	dm_task	0.89351192000322	n/a	0.0	1.0	n/a
68.89351192000322	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.0278887799941003	3	late	em_task	n/a	n/a	n/a	n/a	20.2505792986085
76.0278887799941	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	157.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.6686240840354	4	late	dm_task	0.6686240840354	n/a	4.0	-1.0	n/a
96.6686240840354	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9544574210304013	4	late	em_task	n/a	n/a	n/a	n/a	145.568252321256
104.9544574210304	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	127.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.01017157000024	5	early	dm_task	1.01017157000024	n/a	0.0	-1.0	n/a
119.01017157000024	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.4813768020249007	5	early	em_task	n/a	n/a	n/a	n/a	110.22441576631
132.4813768020249	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	172.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.619834807002917	6	late	dm_task	0.619834807002917	n/a	-21.0	1.0	n/a
152.61983480700292	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.590283481986301	6	late	em_task	n/a	n/a	n/a	n/a	173.695541530939
