onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	105.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.61187072598841	1	late	dm_task	0.61187072598841	n/a	-4.0	1.0	n/a
12.61187072598841	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3155550390074	1	late	em_task	n/a	n/a	n/a	n/a	109.596569843155
20.3155550390074	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	142.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.654132035007933	2	early	dm_task	0.654132035007933	n/a	0.0	1.0	n/a
34.65413203500793	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.0416769919975017	2	early	em_task	n/a	n/a	n/a	n/a	151.385184741612
48.041676991997505	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	52.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.51173648700933	3	early	dm_task	0.51173648700933	n/a	-21.0	1.0	n/a
62.51173648700933	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.8013571269985	3	early	em_task	n/a	n/a	n/a	n/a	46.1369942755464
75.8013571269985	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	150.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.57385678900755	4	late	dm_task	0.57385678900755	n/a	-4.0	1.0	n/a
96.57385678900755	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.8108361880004011	4	late	em_task	n/a	n/a	n/a	n/a	150.605562959819
