onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	7.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.979964052003197	1	late	dm_task	0.979964052003197	n/a	0.0	-1.0	n/a
12.979964052003197	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8764974870028013	1	late	em_task	n/a	n/a	n/a	n/a	8.5249340092958
19.8764974870028	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	127.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.823174635002943	2	early	dm_task	0.823174635002943	n/a	21.0	-1.0	n/a
34.82317463500294	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.0841008840034014	2	early	em_task	n/a	n/a	n/a	n/a	131.503250563936
48.084100884003405	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	75.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.929139374002261	3	late	dm_task	0.929139374002261	n/a	4.0	-1.0	n/a
68.92913937400226	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.8592654480017003	3	late	em_task	n/a	n/a	n/a	n/a	72.0397648690597
75.85926544800171	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	105.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.688833770000201	4	early	dm_task	0.688833770000201	n/a	-21.0	1.0	n/a
90.6888337700002	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.5001990120035984	4	early	em_task	n/a	n/a	n/a	n/a	104.203014378146
