onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.4641768480069	1	late	dm_task	0.4641768480069	n/a	21.0	-1.0	n/a
12.4641768480069	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.261646369006499	1	late	em_task	n/a	n/a	n/a	n/a	76.9035665031339
21.2616463690065	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.50219512701733	2	late	dm_task	0.50219512701733	n/a	-21.0	1.0	n/a
40.50219512701733	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7655390080180986	2	late	em_task	n/a	n/a	n/a	n/a	107.181469072317
48.765539008018095	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.629104560008273	3	late	dm_task	0.629104560008273	n/a	-4.0	-1.0	n/a
68.62910456000827	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.252173584012802	3	late	em_task	n/a	n/a	n/a	n/a	153.135281309927
78.25217358401281	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	60.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.907934325019596	4	early	dm_task	0.907934325019596	n/a	0.0	1.0	n/a
90.9079343250196	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9573616000125007	4	early	em_task	n/a	n/a	n/a	n/a	62.5591620743132
104.9573616000125	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	112.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.931357388995821	5	late	dm_task	0.931357388995821	n/a	4.0	1.0	n/a
124.93135738899582	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.0772610919958012	5	late	em_task	n/a	n/a	n/a	n/a	114.675595882722
133.0772610919958	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	22.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.602119556016987	6	late	dm_task	0.602119556016987	n/a	21.0	-1.0	n/a
152.602119556017	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.3985228030069017	6	late	em_task	n/a	n/a	n/a	n/a	31.5111733211754
