onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	127.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.684473553003045	1	early	dm_task	0.684473553003045	n/a	-21.0	1.0	n/a
6.684473553003045	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.091131396009601	1	early	em_task	n/a	n/a	n/a	n/a	127.729608152813
19.0911313960096	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	60.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.693825066991849	2	early	dm_task	0.693825066991849	n/a	-21.0	1.0	n/a
34.69382506699185	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.382054563000601	2	early	em_task	n/a	n/a	n/a	n/a	51.600251953217
47.3820545630006	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	157.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.637116705009248	3	late	dm_task	0.637116705009248	n/a	4.0	-1.0	n/a
68.63711670500925	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	0.9741603560105005	3	late	em_task	n/a	n/a	n/a	n/a	156.822118614507
74.9741603560105	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	0.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.563978648016928	4	late	dm_task	0.563978648016928	n/a	21.0	-1.0	n/a
96.56397864801693	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.7843198569898995	4	late	em_task	n/a	n/a	n/a	n/a	169.527904158142
103.7843198569899	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	112.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.603729071997805	5	early	dm_task	0.603729071997805	n/a	-4.0	1.0	n/a
118.6037290719978	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	0.9437257160025005	5	early	em_task	n/a	n/a	n/a	n/a	112.836153340743
130.9437257160025	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	75.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.580328857991844	6	early	dm_task	0.580328857991844	n/a	-4.0	1.0	n/a
146.58032885799184	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.9517287820054001	6	early	em_task	n/a	n/a	n/a	n/a	67.0854996599575
159.9517287820054	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	45.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.50695086500491	7	early	dm_task	0.50695086500491	n/a	4.0	-1.0	n/a
174.5069508650049	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
