onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	142.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.492777493025642	1	early	dm_task	0.492777493025642	n/a	-21.0	1.0	n/a
6.492777493025642	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.7126754950149987	1	early	em_task	n/a	n/a	n/a	n/a	137.018444843155
20.712675495015	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	165.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.51682329500909	2	early	dm_task	0.51682329500909	n/a	0.0	-1.0	n/a
34.51682329500909	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.1044120030128006	2	early	em_task	n/a	n/a	n/a	n/a	164.041434741612
47.1044120030128	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	90.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.542226464021951	3	early	dm_task	0.542226464021951	n/a	4.0	-1.0	n/a
62.54222646402195	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.0643480650033013	3	early	em_task	n/a	n/a	n/a	n/a	92.5432442755464
75.0643480650033	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	105.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.470815064007184	4	late	dm_task	0.470815064007184	n/a	21.0	-1.0	n/a
96.47081506400718	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9072169460123014	4	late	em_task	n/a	n/a	n/a	n/a	107.714937959819
104.9072169460123	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	37.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.530340998026077	5	late	dm_task	0.530340998026077	n/a	21.0	-1.0	n/a
124.53034099802608	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.8825685490155983	5	late	em_task	n/a	n/a	n/a	n/a	28.0071793986245
132.8825685490156	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	112.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.523484162025852	6	late	dm_task	0.523484162025852	n/a	4.0	-1.0	n/a
152.52348416202585	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.542629995005001	6	late	em_task	n/a	n/a	n/a	n/a	114.242914751727
160.542629995005	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	60.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.464281660999404	7	early	dm_task	0.464281660999404	n/a	-21.0	1.0	n/a
174.4642816609994	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.1831553780065995	7	early	em_task	n/a	n/a	n/a	n/a	62.351493264752
187.1831553780066	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	135.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.524915192014305	8	late	dm_task	0.524915192014305	n/a	21.0	1.0	n/a
208.5249151920143	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.627890127012499	8	late	em_task	n/a	n/a	n/a	n/a	151.187299047547
216.6278901270125	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	7.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.699074323027162	9	early	dm_task	0.699074323027162	n/a	-4.0	1.0	n/a
230.69907432302716	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.2861358050141014	9	early	em_task	n/a	n/a	n/a	n/a	11.7389570337553
243.2861358050141	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	127.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.575629145023413	10	late	dm_task	0.575629145023413	n/a	0.0	1.0	n/a
264.5756291450234	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.111875088012301	10	late	em_task	n/a	n/a	n/a	n/a	122.068230518103
273.1118750880123	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	172.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.634898410004098	11	late	dm_task	0.634898410004098	n/a	-4.0	1.0	n/a
292.6348984100041	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.588718276005199	11	late	em_task	n/a	n/a	n/a	n/a	173.033545615429
300.5887182760052	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	120.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.426875473000109	12	early	dm_task	0.426875473000109	n/a	-21.0	1.0	n/a
314.4268754730001	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.3634396500129	12	early	em_task	n/a	n/a	n/a	n/a	119.438793404737
328.3634396500129	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
