onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	82.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.555503327006591	1	late	dm_task	0.555503327006591	n/a	4.0	-1.0	n/a
12.55550332700659	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8871621770086016	1	late	em_task	n/a	n/a	n/a	n/a	62.8410665031339
19.8871621770086	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	135.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.494917763004196	2	late	dm_task	0.494917763004196	n/a	-4.0	1.0	n/a
40.494917763004196	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4238661349954995	2	late	em_task	n/a	n/a	n/a	n/a	135.306469072317
48.4238661349955	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.947738549002679	3	late	dm_task	0.947738549002679	n/a	-4.0	1.0	n/a
68.94773854900268	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.965076795997401	3	late	em_task	n/a	n/a	n/a	n/a	148.916531309927
77.9650767959974	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	15.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.42917799900169	4	late	dm_task	1.42917799900169	n/a	21.0	1.0	n/a
97.4291779990017	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.3836071910046	4	late	em_task	n/a	n/a	n/a	n/a	42.8716620743132
104.3836071910046	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	150.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.706458614004077	5	late	dm_task	0.706458614004077	n/a	21.0	1.0	n/a
124.70645861400408	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
