onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.00810592714697	1	late	dm_task	1.00810592714697	n/a	4.0	-1.0	n/a
13.00810592714697	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.8218638431280993	1	late	em_task	n/a	n/a	n/a	n/a	149.666619364501
20.8218638431281	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	172.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.579742641188204	2	late	dm_task	0.579742641188204	n/a	21.0	-1.0	n/a
40.579742641188204	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.160229798871999	2	late	em_task	n/a	n/a	n/a	n/a	173.039290174703
48.160229798871995	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	105.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.586662750225514	3	late	dm_task	0.586662750225514	n/a	-4.0	1.0	n/a
68.58666275022551	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.8184738541022014	3	late	em_task	n/a	n/a	n/a	n/a	117.92118213095
75.8184738541022	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	135.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.543388287071139	4	late	dm_task	0.543388287071139	n/a	21.0	-1.0	n/a
96.54338828707114	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2417762591503987	4	late	em_task	n/a	n/a	n/a	n/a	124.969699616388
104.2417762591504	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	165.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.55082935327664	5	late	dm_task	0.55082935327664	n/a	-21.0	1.0	n/a
124.55082935327664	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.3805911978707	5	late	em_task	n/a	n/a	n/a	n/a	160.514162400674
132.3805911978707	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	7.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.558357301168144	6	early	dm_task	0.558357301168144	n/a	21.0	-1.0	n/a
146.55835730116814	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.1207741959951996	6	early	em_task	n/a	n/a	n/a	n/a	11.0576257889308
161.1207741959952	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	67.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.612148159183562	7	late	dm_task	0.612148159183562	n/a	-21.0	1.0	n/a
180.61214815918356	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.9769914089702	7	late	em_task	n/a	n/a	n/a	n/a	65.9554243029291
188.9769914089702	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	22.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.888728414196521	8	early	dm_task	0.888728414196521	n/a	21.0	-1.0	n/a
202.88872841419652	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.3496324592269993	8	early	em_task	n/a	n/a	n/a	n/a	31.3694536480979
217.349632459227	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	150.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.678117597009987	9	early	dm_task	0.678117597009987	n/a	-4.0	1.0	n/a
230.67811759701	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.2234062650240993	9	early	em_task	n/a	n/a	n/a	n/a	154.665951523039
244.2234062650241	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	60.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.74943489395082	10	late	dm_task	0.74943489395082	n/a	-4.0	1.0	n/a
264.7494348939508	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.6974172410555006	10	late	em_task	n/a	n/a	n/a	n/a	70.9663095134141
271.6974172410555	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	15.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.15662917215377	11	early	dm_task	1.15662917215377	n/a	21.0	-1.0	n/a
287.15662917215377	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.202165661845399	11	early	em_task	n/a	n/a	n/a	n/a	40.4878074458228
301.2021656618454	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	112.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.665103113278747	12	early	dm_task	0.665103113278747	n/a	0.0	1.0	n/a
314.66510311327875	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.5103653171100007	12	early	em_task	n/a	n/a	n/a	n/a	116.989794331044
327.51036531711	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
