onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.575530778005486	1	late	dm_task	0.575530778005486	n/a	21.0	-1.0	n/a
12.575530778005486	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.7611309280036984	1	late	em_task	n/a	n/a	n/a	n/a	142.423215321942
21.7611309280037	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.63486917600676	2	late	dm_task	0.63486917600676	n/a	21.0	-1.0	n/a
40.63486917600676	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.621138693997601	2	late	em_task	n/a	n/a	n/a	n/a	120.18203992425
47.6211386939976	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	150.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.757969515005243	3	early	dm_task	0.757969515005243	n/a	0.0	1.0	n/a
62.75796951500524	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8808555980067005	3	early	em_task	n/a	n/a	n/a	n/a	144.304684075456
76.8808555980067	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	52.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.667321582004661	4	early	dm_task	0.667321582004661	n/a	-21.0	1.0	n/a
90.66732158200466	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5400226579949994	4	early	em_task	n/a	n/a	n/a	n/a	52.1090820736332
104.540022657995	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	172.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.62633183899743	5	early	dm_task	0.62633183899743	n/a	-21.0	1.0	n/a
118.62633183899743	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.2978087499941005	5	early	em_task	n/a	n/a	n/a	n/a	162.592376960922
132.2978087499941	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	75.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.603037605003919	6	early	dm_task	0.603037605003919	n/a	21.0	-1.0	n/a
146.60303760500392	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.5914698940032004	6	early	em_task	n/a	n/a	n/a	n/a	75.4603206204332
161.5914698940032	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	67.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.862333423996461	7	early	dm_task	0.862333423996461	n/a	-4.0	-1.0	n/a
174.86233342399646	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.5685397449997005	7	early	em_task	n/a	n/a	n/a	n/a	50.2125567102826
189.5685397449997	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	97.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.803431356005603	8	early	dm_task	0.803431356005603	n/a	4.0	1.0	n/a
202.8034313560056	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.8750881330051996	8	early	em_task	n/a	n/a	n/a	n/a	102.537241056606
217.8750881330052	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	22.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.684019936001278	9	late	dm_task	0.684019936001278	n/a	-21.0	1.0	n/a
236.68401993600128	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.1345674810000013	9	late	em_task	n/a	n/a	n/a	n/a	14.3977931758458
245.134567481	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	112.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.555262666995986	10	early	dm_task	0.555262666995986	n/a	-21.0	1.0	n/a
258.555262666996	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.261038769007399	10	early	em_task	n/a	n/a	n/a	n/a	109.425018462734
274.2610387690074	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	15.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.69942744099535	11	early	dm_task	0.69942744099535	n/a	-4.0	1.0	n/a
286.69942744099535	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	4.147019219002701	11	early	em_task	n/a	n/a	n/a	n/a	24.7527554890209
302.1470192190027	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	127.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.657020484999521	12	early	dm_task	0.657020484999521	n/a	-4.0	1.0	n/a
314.6570204849995	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.6619685820041994	12	early	em_task	n/a	n/a	n/a	n/a	131.194653899149
327.6619685820042	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
