onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	0.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.881724036007654	1	early	dm_task	0.881724036007654	n/a	4.0	-1.0	n/a
6.881724036007654	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.4530590460054	1	early	em_task	n/a	n/a	n/a	n/a	1.02184739366029
20.4530590460054	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	105.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.689077749993885	2	early	dm_task	0.689077749993885	n/a	4.0	-1.0	n/a
34.689077749993885	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.0125809519959006	2	early	em_task	n/a	n/a	n/a	n/a	97.617060212433
48.0125809519959	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	165.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.699109547000262	3	early	dm_task	0.699109547000262	n/a	-4.0	1.0	n/a
62.69910954700026	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.821926620003101	3	early	em_task	n/a	n/a	n/a	n/a	155.291619364501
76.8219266200031	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	45.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.808515576994978	4	early	dm_task	0.808515576994978	n/a	-4.0	-1.0	n/a
90.80851557699498	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.246202809998099	4	early	em_task	n/a	n/a	n/a	n/a	45.0705401747033
105.2462028099981	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	52.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.869249220006168	5	late	dm_task	0.869249220006168	n/a	-4.0	-1.0	n/a
124.86924922000617	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.9230265499937005	5	late	em_task	n/a	n/a	n/a	n/a	48.3118071309505
133.9230265499937	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.543693044004613	6	late	dm_task	0.543693044004613	n/a	21.0	-1.0	n/a
152.5436930440046	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.3979099129938	6	late	em_task	n/a	n/a	n/a	n/a	32.8603246163883
160.3979099129938	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	75.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.753512323994073	7	late	dm_task	0.753512323994073	n/a	4.0	-1.0	n/a
180.75351232399407	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.9745859300019006	7	late	em_task	n/a	n/a	n/a	n/a	75.4360374006736
188.9745859300019	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	67.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.846463688998483	8	late	dm_task	0.846463688998483	n/a	4.0	-1.0	n/a
208.84646368899848	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.7663820470042992	8	late	em_task	n/a	n/a	n/a	n/a	65.9013757889308
215.7663820470043	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	82.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.821994982994511	9	late	dm_task	0.821994982994511	n/a	0.0	-1.0	n/a
236.8219949829945	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.9580538890004	9	late	em_task	n/a	n/a	n/a	n/a	74.3929243029291
244.9580538890004	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	90.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.76519078000274	10	late	dm_task	0.76519078000274	n/a	-4.0	1.0	n/a
264.76519078000274	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	4.5	10	late	em_task	n/a	n/a	n/a	n/a	n/a
274.5	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
