onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	7.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.617620777004049	1	early	dm_task	0.617620777004049	n/a	-21.0	1.0	n/a
6.617620777004049	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.6727042109997008	1	early	em_task	n/a	n/a	n/a	n/a	15.1460247226246
19.6727042109997	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	30.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.793991746002575	2	early	dm_task	0.793991746002575	n/a	-4.0	1.0	n/a
34.793991746002575	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.6476208529930005	2	early	em_task	n/a	n/a	n/a	n/a	19.7289374306656
49.647620852993	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	157.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.819685159003711	3	early	dm_task	0.819685159003711	n/a	-4.0	1.0	n/a
62.81968515900371	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6078609200048994	3	early	em_task	n/a	n/a	n/a	n/a	160.472090046866
76.6078609200049	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	37.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.743880416994216	4	early	dm_task	0.743880416994216	n/a	0.0	-1.0	n/a
90.74388041699422	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7342463270033015	4	early	em_task	n/a	n/a	n/a	n/a	32.607938645824
