onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.900584319024347	1	early	dm_task	0.900584319024347	n/a	4.0	1.0	n/a
6.900584319024347	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.2071163509972003	1	early	em_task	n/a	n/a	n/a	n/a	156.969043014187
20.2071163509972	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	157.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.31074193300446	2	early	dm_task	1.31074193300446	n/a	-4.0	1.0	n/a
35.31074193300446	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.1319787829997985	2	early	em_task	n/a	n/a	n/a	n/a	161.512466969036
48.131978782999795	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	112.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.602420264971443	3	early	dm_task	0.602420264971443	n/a	-4.0	1.0	n/a
62.60242026497144	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.6084473980009015	3	early	em_task	n/a	n/a	n/a	n/a	114.488215981129
76.6084473980009	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	37.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.946532140020281	4	early	dm_task	0.946532140020281	n/a	-4.0	-1.0	n/a
90.94653214002028	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.315788627020101	4	early	em_task	n/a	n/a	n/a	n/a	30.3906224808364
104.3157886270201	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	105.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.540426954976283	5	late	dm_task	0.540426954976283	n/a	0.0	1.0	n/a
124.54042695497628	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.0245476909913016	5	late	em_task	n/a	n/a	n/a	n/a	117.282234692792
132.0245476909913	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	60.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.765752065984998	6	late	dm_task	0.765752065984998	n/a	4.0	-1.0	n/a
152.765752065985	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.0341670159833	6	late	em_task	n/a	n/a	n/a	n/a	61.9453605990872
160.03416701598331	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	120.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.723820151994005	7	early	dm_task	0.723820151994005	n/a	21.0	-1.0	n/a
174.723820151994	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.2779467860237013	7	early	em_task	n/a	n/a	n/a	n/a	127.11685066869
188.2779467860237	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	22.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.71457566000754	8	early	dm_task	0.71457566000754	n/a	4.0	-1.0	n/a
202.71457566000754	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	4.5	8	early	em_task	n/a	n/a	n/a	n/a	n/a
218.5	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	135.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.858598174003419	9	late	dm_task	0.858598174003419	n/a	4.0	1.0	n/a
236.85859817400342	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.9781881499803013	9	late	em_task	n/a	n/a	n/a	n/a	135.670542984787
243.9781881499803	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	90.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.584909169003367	10	late	dm_task	0.584909169003367	n/a	21.0	-1.0	n/a
264.58490916900337	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.0887214399991016	10	late	em_task	n/a	n/a	n/a	n/a	84.7775644556517
273.0887214399991	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	82.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.725523317989428	11	early	dm_task	0.725523317989428	n/a	21.0	-1.0	n/a
286.7255233179894	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.7803039539722008	11	early	em_task	n/a	n/a	n/a	n/a	82.509713260457
299.7803039539722	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	7.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.5	12	late	dm_task	1.65312265499961	n/a	0.0	1.0	n/a
321.5	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	4.123369266977502	12	late	em_task	n/a	n/a	n/a	n/a	10.0864257261698
330.1233692669775	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
