onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.552507112006424	1	late	dm_task	0.552507112006424	n/a	21.0	-1.0	n/a
12.552507112006424	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.7391186290041993	1	late	em_task	n/a	n/a	n/a	n/a	53.1159935180071
21.7391186290042	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	82.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.511247093003476	2	late	dm_task	0.511247093003476	n/a	-4.0	1.0	n/a
40.511247093003476	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.3471577239979986	2	late	em_task	n/a	n/a	n/a	n/a	96.9471482165483
48.347157723997995	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.919417455006624	3	late	dm_task	0.919417455006624	n/a	0.0	1.0	n/a
68.91941745500662	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.9241487190010993	3	late	em_task	n/a	n/a	n/a	n/a	80.6000101592054
76.9241487190011	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	7.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.61007368900755	4	early	dm_task	0.61007368900755	n/a	-21.0	1.0	n/a
90.61007368900755	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	4.5	4	early	em_task	n/a	n/a	n/a	n/a	n/a
106.5	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	120.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.469775634002872	5	early	dm_task	0.469775634002872	n/a	-21.0	1.0	n/a
118.46977563400287	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.4758338120009	5	early	em_task	n/a	n/a	n/a	n/a	124.350603129853
133.4758338120009	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	30.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.712616543998593	6	early	dm_task	0.712616543998593	n/a	4.0	-1.0	n/a
146.7126165439986	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.3182020259991987	6	early	em_task	n/a	n/a	n/a	n/a	29.524388808817
160.3182020259992	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	165.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.703777893999359	7	early	dm_task	0.703777893999359	n/a	21.0	-1.0	n/a
174.70377789399936	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.6756314460071984	7	early	em_task	n/a	n/a	n/a	n/a	162.401787184766
187.6756314460072	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	135.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.63222608200158	8	early	dm_task	0.63222608200158	n/a	-4.0	1.0	n/a
202.63222608200158	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.136023180006301	8	early	em_task	n/a	n/a	n/a	n/a	142.057544866151
216.1360231800063	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	97.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.508249963997514	9	late	dm_task	0.508249963997514	n/a	21.0	-1.0	n/a
236.5082499639975	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.8607535280025012	9	late	em_task	n/a	n/a	n/a	n/a	105.349897726524
243.8607535280025	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	105.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.598985755001195	10	early	dm_task	0.598985755001195	n/a	-4.0	1.0	n/a
258.5989857550012	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.6718998080032	10	early	em_task	n/a	n/a	n/a	n/a	115.395773910686
272.6718998080032	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	45.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.874056744010886	11	early	dm_task	0.874056744010886	n/a	-4.0	1.0	n/a
286.8740567440109	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.3636662089993017	11	early	em_task	n/a	n/a	n/a	n/a	57.4819859182556
300.3636662089993	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	22.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.634047298997757	12	early	dm_task	0.634047298997757	n/a	-4.0	1.0	n/a
314.63404729899776	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.4717328100086995	12	early	em_task	n/a	n/a	n/a	n/a	26.1133028331401
329.4717328100087	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
