onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.803775011998368	1	late	dm_task	0.803775011998368	n/a	4.0	1.0	n/a
12.803775011998368	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3237370249990015	1	late	em_task	n/a	n/a	n/a	n/a	149.526483152813
20.323737024999	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	150.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.996097317998647	2	early	dm_task	0.996097317998647	n/a	0.0	1.0	n/a
34.99609731799865	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7188541560025996	2	early	em_task	n/a	n/a	n/a	n/a	166.912751953217
48.7188541560026	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	52.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.923127207002835	3	late	dm_task	0.923127207002835	n/a	4.0	-1.0	n/a
68.92312720700284	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.009452989994301	3	late	em_task	n/a	n/a	n/a	n/a	47.1346186145072
78.0094529899943	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	37.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.846256454999093	4	early	dm_task	0.846256454999093	n/a	21.0	-1.0	n/a
90.8462564549991	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.9694667729927	4	early	em_task	n/a	n/a	n/a	n/a	47.1841541581423
104.9694667729927	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	22.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.25836759900267	5	late	dm_task	1.25836759900267	n/a	4.0	-1.0	n/a
125.25836759900267	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.5	5	late	em_task	n/a	n/a	n/a	n/a	n/a
134.5	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	112.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.700113783997949	6	late	dm_task	0.700113783997949	n/a	21.0	-1.0	n/a
152.70011378399795	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.0539379949914007	6	late	em_task	n/a	n/a	n/a	n/a	111.382374659958
161.0539379949914	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	60.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.691403966993676	7	early	dm_task	0.691403966993676	n/a	-4.0	1.0	n/a
174.69140396699368	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.8301209359925004	7	early	em_task	n/a	n/a	n/a	n/a	80.6547182007909
188.8301209359925	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	120.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.586009213991929	8	late	dm_task	0.586009213991929	n/a	-21.0	1.0	n/a
208.58600921399193	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.7710627119958993	8	late	em_task	n/a	n/a	n/a	n/a	103.703150323313
216.7710627119959	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	165.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.01085956599854	9	late	dm_task	1.01085956599854	n/a	-4.0	-1.0	n/a
237.01085956599854	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.4146923859952985	9	late	em_task	n/a	n/a	n/a	n/a	159.845259774676
245.4146923859953	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	75.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.13666010599991	10	late	dm_task	1.13666010599991	n/a	4.0	-1.0	n/a
265.1366601059999	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.4896569749980983	10	late	em_task	n/a	n/a	n/a	n/a	70.4671170052863
271.48965697499807	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	157.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.777968046997557	11	early	dm_task	0.777968046997557	n/a	-4.0	1.0	n/a
286.77796804699756	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.6329565880005	11	early	em_task	n/a	n/a	n/a	n/a	165.072796366501
300.6329565880005	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	97.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.687061595992418	12	early	dm_task	0.687061595992418	n/a	21.0	-1.0	n/a
314.6870615959924	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.7926676670031014	12	early	em_task	n/a	n/a	n/a	n/a	104.788764978249
327.7926676670031	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
