onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	105.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.749515606032219	1	early	dm_task	0.749515606032219	n/a	21.0	-1.0	n/a
6.749515606032219	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.321394273021699	1	early	em_task	n/a	n/a	n/a	n/a	122.252819843155
21.3213942730217	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	75.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.6596274219919	2	late	dm_task	0.6596274219919	n/a	-21.0	1.0	n/a
40.6596274219919	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.9959328130352993	2	late	em_task	n/a	n/a	n/a	n/a	66.307059741612
48.995932813035296	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	90.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.603283487027511	3	late	dm_task	0.603283487027511	n/a	4.0	-1.0	n/a
68.60328348702751	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.306252315000201	3	late	em_task	n/a	n/a	n/a	n/a	86.2151192755464
76.3062523150002	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	112.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.962298255006317	4	late	dm_task	0.962298255006317	n/a	-21.0	1.0	n/a
