onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.694431904994417	1	late	dm_task	0.694431904994417	n/a	21.0	-1.0	n/a
12.694431904994417	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8640428360086005	1	late	em_task	n/a	n/a	n/a	n/a	152.959743518007
19.8640428360086	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	45.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.837478417961393	2	late	dm_task	0.837478417961393	n/a	21.0	-1.0	n/a
40.83747841796139	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.806678459979601	2	late	em_task	n/a	n/a	n/a	n/a	48.4315232165483
48.8066784599796	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	90.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.627388769004028	3	early	dm_task	0.627388769004028	n/a	21.0	-1.0	n/a
62.62738876900403	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.8995842500007996	3	early	em_task	n/a	n/a	n/a	n/a	97.4750101592054
76.8995842500008	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	172.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.488434372004122	4	late	dm_task	0.488434372004122	n/a	4.0	-1.0	n/a
96.48843437200412	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.541871594963599	4	late	em_task	n/a	n/a	n/a	n/a	159.718417701397
105.5418715949636	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	127.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.697799018002115	5	late	dm_task	0.697799018002115	n/a	-4.0	1.0	n/a
124.69779901800212	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.6505278080003016	5	late	em_task	n/a	n/a	n/a	n/a	141.928728129853
132.6505278080003	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	135.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.05720280698733	6	late	dm_task	1.05720280698733	n/a	-4.0	-1.0	n/a
153.05720280698733	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.2102487639639996	6	late	em_task	n/a	n/a	n/a	n/a	141.321263808817
160.210248763964	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	75.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.649124452960677	7	late	dm_task	0.649124452960677	n/a	21.0	-1.0	n/a
180.64912445296068	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.686392542964299	7	late	em_task	n/a	n/a	n/a	n/a	75.2142871847656
189.6863925429643	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	112.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.789095429994632	8	early	dm_task	0.789095429994632	n/a	4.0	-1.0	n/a
202.78909542999463	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.3448482649983013	8	early	em_task	n/a	n/a	n/a	n/a	109.713794866151
216.3448482649983	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	150.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.06779407500289	9	late	dm_task	1.06779407500289	n/a	4.0	-1.0	n/a
237.0677940750029	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	3.0214617119635996	9	late	em_task	n/a	n/a	n/a	n/a	144.724897726524
245.0214617119636	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	157.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.925086349016055	10	early	dm_task	0.925086349016055	n/a	-4.0	1.0	n/a
258.92508634901606	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.5134118269780004	10	early	em_task	n/a	n/a	n/a	n/a	160.395773910686
273.513411826978	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	37.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.06981627998175	11	late	dm_task	1.06981627998175	n/a	-4.0	1.0	n/a
293.06981627998175	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.7215358309913	11	late	em_task	n/a	n/a	n/a	n/a	25.1382359182556
300.7215358309913	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	165.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.546079295978416	12	late	dm_task	0.546079295978416	n/a	4.0	-1.0	n/a
320.5460792959784	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.2479125909739999	12	late	em_task	n/a	n/a	n/a	n/a	150.56642783314
327.247912590974	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
