onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	112.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.484627796977293	1	early	dm_task	0.484627796977293	n/a	-21.0	1.0	n/a
6.484627796977293	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.7631937229888983	1	early	em_task	n/a	n/a	n/a	n/a	103.742865541409
19.7631937229889	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	22.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.605027109995717	2	late	dm_task	0.605027109995717	n/a	4.0	1.0	n/a
40.60502710999572	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.8348882189893985	2	late	em_task	n/a	n/a	n/a	n/a	18.8078011460802
48.8348882189894	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.579046850994928	3	late	dm_task	0.579046850994928	n/a	21.0	-1.0	n/a
68.57904685099493	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.441557193989901	3	late	em_task	n/a	n/a	n/a	n/a	163.688079298608
76.4415571939899	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	15.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.418366408994189	4	late	dm_task	0.418366408994189	n/a	-21.0	1.0	n/a
96.41836640899419	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7824182089826017	4	late	em_task	n/a	n/a	n/a	n/a	13.3807523212557
104.7824182089826	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	157.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.527523066004505	5	early	dm_task	0.527523066004505	n/a	-4.0	-1.0	n/a
118.5275230660045	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.3387225529877007	5	early	em_task	n/a	n/a	n/a	n/a	160.14629076631
131.3387225529877	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	37.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.946596128982492	6	late	dm_task	0.946596128982492	n/a	0.0	1.0	n/a
152.9465961289825	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.3456486419891007	6	late	em_task	n/a	n/a	n/a	n/a	23.9299165309388
160.3456486419891	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	75.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.637729207985103	7	late	dm_task	0.637729207985103	n/a	4.0	-1.0	n/a
180.6377292079851	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.618230341002299	7	late	em_task	n/a	n/a	n/a	n/a	55.8744898372966
188.6182303410023	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	105.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.429577353992499	8	early	dm_task	0.429577353992499	n/a	-21.0	1.0	n/a
202.4295773539925	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.6096888899920003	8	early	em_task	n/a	n/a	n/a	n/a	111.958107249517
215.60968888999201	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	30.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.45222047198331	9	early	dm_task	0.45222047198331	n/a	-4.0	1.0	n/a
230.4522204719833	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.5311820879869984	9	early	em_task	n/a	n/a	n/a	n/a	30.5472356556227
244.531182087987	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	82.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.476281865994679	10	early	dm_task	0.476281865994679	n/a	-21.0	1.0	n/a
258.4762818659947	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.8875911829819003	10	early	em_task	n/a	n/a	n/a	n/a	68.085222771055
272.8875911829819	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	0.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.597971302981023	11	early	dm_task	0.597971302981023	n/a	21.0	-1.0	n/a
286.597971302981	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.094645788980401	11	early	em_task	n/a	n/a	n/a	n/a	171.255121278069
300.0946457889804	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	120.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.489070296986029	12	early	dm_task	0.489070296986029	n/a	-21.0	1.0	n/a
314.48907029698603	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.4845991609909	12	early	em_task	n/a	n/a	n/a	n/a	113.01702877101
327.4845991609909	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
