onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	135.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.709632707992569	1	early	dm_task	0.709632707992569	n/a	21.0	-1.0	n/a
6.709632707992569	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.9388102589873988	1	early	em_task	n/a	n/a	n/a	n/a	143.608001960922
19.9388102589874	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	127.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.584411071002251	2	early	dm_task	0.584411071002251	n/a	-21.0	1.0	n/a
34.58441107100225	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.6953902009990998	2	early	em_task	n/a	n/a	n/a	n/a	146.475945620433
47.6953902009991	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	7.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.470672085997649	3	late	dm_task	0.470672085997649	n/a	-21.0	1.0	n/a
68.47067208599765	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.784269878989999	3	late	em_task	n/a	n/a	n/a	n/a	12.2438067102826
76.78426987899	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	52.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.578439437987981	4	early	dm_task	0.578439437987981	n/a	0.0	-1.0	n/a
90.57843943798798	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.1917275500018008	4	early	em_task	n/a	n/a	n/a	n/a	35.0372410566063
103.1917275500018	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	67.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.765978164010448	5	late	dm_task	0.765978164010448	n/a	-4.0	-1.0	n/a
124.76597816401045	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.6982713140023016	5	late	em_task	n/a	n/a	n/a	n/a	57.2884181758458
131.6982713140023	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	150.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.525719889003085	6	early	dm_task	0.525719889003085	n/a	0.0	1.0	n/a
146.52571988900308	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.7213379509922007	6	early	em_task	n/a	n/a	n/a	n/a	165.675018462734
159.7213379509922	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
