onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	150.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.02910023799996	1	early	dm_task	1.02910023799996	n/a	4.0	-1.0	n/a
7.02910023799996	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.5	1	early	em_task	n/a	n/a	n/a	n/a	n/a
22.5	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	90.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.18492078000054	2	late	dm_task	1.18492078000054	n/a	0.0	-1.0	n/a
41.18492078000054	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.5666856960014997	2	late	em_task	n/a	n/a	n/a	n/a	84.7482335323134
48.5666856960015	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	172.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.29276207599833	3	late	dm_task	1.29276207599833	n/a	0.0	1.0	n/a
69.29276207599833	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.024326138998699	3	late	em_task	n/a	n/a	n/a	n/a	178.786380727075
77.0243261389987	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	82.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.03576065499874	4	early	dm_task	1.03576065499874	n/a	0.0	-1.0	n/a
91.03576065499874	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.2998060530008004	4	early	em_task	n/a	n/a	n/a	n/a	66.2073152554626
105.2998060530008	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	97.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.14188759199897	5	late	dm_task	1.14188759199897	n/a	4.0	-1.0	n/a
125.14188759199897	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.7399031569985013	5	late	em_task	n/a	n/a	n/a	n/a	99.1790138949424
133.7399031569985	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	127.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.784922650000226	6	early	dm_task	0.784922650000226	n/a	-21.0	1.0	n/a
146.78492265000023	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.8319012760002984	6	early	em_task	n/a	n/a	n/a	n/a	124.024409262374
159.8319012760003	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	105.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.09278298799836	7	early	dm_task	1.09278298799836	n/a	-4.0	1.0	n/a
175.09278298799836	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.5394122370016987	7	early	em_task	n/a	n/a	n/a	n/a	116.015108513333
189.5394122370017	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	52.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	1.13387505799983	8	early	dm_task	1.13387505799983	n/a	0.0	-1.0	n/a
203.13387505799983	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.0307847549992992	8	early	em_task	n/a	n/a	n/a	n/a	40.7923464298795
216.0307847549993	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	67.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.892078324999602	9	early	dm_task	0.892078324999602	n/a	21.0	-1.0	n/a
230.8920783249996	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.9891759460006	9	early	em_task	n/a	n/a	n/a	n/a	68.1283356515335
243.9891759460006	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	0.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	1.04804570000124	10	late	dm_task	1.04804570000124	n/a	0.0	1.0	n/a
265.04804570000124	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.0635163510014998	10	late	em_task	n/a	n/a	n/a	n/a	4.16303127640538
272.0635163510015	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	45.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.707749107998097	11	early	dm_task	0.707749107998097	n/a	4.0	-1.0	n/a
286.7077491079981	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.1709773080001007	11	early	em_task	n/a	n/a	n/a	n/a	33.3655973936603
300.1709773080001	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	157.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.880674010000803	12	late	dm_task	0.880674010000803	n/a	21.0	-1.0	n/a
320.8806740100008	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.6125689799991996	12	late	em_task	n/a	n/a	n/a	n/a	156.679560212433
328.6125689799992	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
