onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	142.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.723556361001101	1	late	dm_task	0.723556361001101	n/a	-4.0	1.0	n/a
12.723556361001101	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.5374235070012006	1	late	em_task	n/a	n/a	n/a	n/a	161.619744364501
20.5374235070012	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	127.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.14733404000071	2	early	dm_task	1.14733404000071	n/a	0.0	-1.0	n/a
35.14733404000071	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4940974620004006	2	early	em_task	n/a	n/a	n/a	n/a	119.601790174703
48.4940974620004	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	45.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.5	3	late	dm_task	1.63464779599963	n/a	0.0	1.0	n/a
69.5	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	4.2669134169991985	3	late	em_task	n/a	n/a	n/a	n/a	47.6086821309505
78.2669134169992	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	30.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.12892951599861	4	early	dm_task	1.12892951599861	n/a	-21.0	-1.0	n/a
91.1289295159986	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.822622940999299	4	early	em_task	n/a	n/a	n/a	n/a	27.9384496163883
105.8226229409993	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	75.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.617997597000794	5	early	dm_task	0.617997597000794	n/a	21.0	-1.0	n/a
118.6179975970008	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.628517193999901	5	early	em_task	n/a	n/a	n/a	n/a	83.1704124006736
132.6285171939999	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	7.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.5	6	late	dm_task	1.57234008399973	n/a	0.0	1.0	n/a
153.5	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.685423053000701	6	late	em_task	n/a	n/a	n/a	n/a	4.02637578893076
161.6854230530007	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	37.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.980903182000475	7	early	dm_task	0.980903182000475	n/a	21.0	-1.0	n/a
174.98090318200047	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.4586946550006985	7	early	em_task	n/a	n/a	n/a	n/a	32.9085493029291
189.4586946550007	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	52.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.820795625000756	8	early	dm_task	0.820795625000756	n/a	0.0	-1.0	n/a
202.82079562500076	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.265589063998	8	early	em_task	n/a	n/a	n/a	n/a	46.1350786480979
217.265589063998	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	105.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.811080667997885	9	early	dm_task	0.811080667997885	n/a	0.0	1.0	n/a
230.81108066799789	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.105073450999001	9	early	em_task	n/a	n/a	n/a	n/a	106.150326523039
244.105073450999	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	157.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.599744603001454	10	early	dm_task	0.599744603001454	n/a	-21.0	1.0	n/a
258.59974460300145	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.561705918000399	10	early	em_task	n/a	n/a	n/a	n/a	156.044434513414
273.56170591800037	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	22.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.888918306998676	11	early	dm_task	0.888918306998676	n/a	0.0	-1.0	n/a
286.8889183069987	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.9189574379998007	11	early	em_task	n/a	n/a	n/a	n/a	10.2534324458228
300.9189574379998	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	165.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.913613910001004	12	early	dm_task	0.913613910001004	n/a	0.0	1.0	n/a
314.913613910001	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.791094829000901	12	early	em_task	n/a	n/a	n/a	n/a	163.396044331044
329.7910948290009	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
