onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	22.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.608111741999892	1	late	dm_task	0.608111741999892	n/a	4.0	-1.0	n/a
12.608111741999892	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.4562440930004001	1	late	em_task	n/a	n/a	n/a	n/a	18.1822443645007
19.4562440930004	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	52.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.766511750000063	2	early	dm_task	0.766511750000063	n/a	0.0	-1.0	n/a
34.76651175000006	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.762549447999799	2	early	em_task	n/a	n/a	n/a	n/a	48.5861651747033
48.7625494479998	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	172.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.587021876999643	3	late	dm_task	0.587021876999643	n/a	-4.0	-1.0	n/a
68.58702187699964	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.5869037339999004	3	late	em_task	n/a	n/a	n/a	n/a	156.59305713095
75.5869037339999	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	120.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.495145070000945	4	late	dm_task	0.495145070000945	n/a	-21.0	1.0	n/a
96.49514507000094	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.7089159180013986	4	late	em_task	n/a	n/a	n/a	n/a	115.125949616388
103.7089159180014	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	135.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.485733004999929	5	early	dm_task	0.485733004999929	n/a	4.0	-1.0	n/a
118.48573300499993	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.5318681130010994	5	early	em_task	n/a	n/a	n/a	n/a	128.170412400674
131.5318681130011	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	157.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.674630993000392	6	late	dm_task	0.674630993000392	n/a	0.0	1.0	n/a
152.6746309930004	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.1886648500004	6	late	em_task	n/a	n/a	n/a	n/a	145.354500788931
160.1886648500004	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
