onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	172.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.577304075995926	1	early	dm_task	0.577304075995926	n/a	-21.0	1.0	n/a
6.577304075995926	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.283352739003	1	early	em_task	n/a	n/a	n/a	n/a	163.508490541409
21.283352739003	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	75.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.786740434006788	2	early	dm_task	0.786740434006788	n/a	4.0	-1.0	n/a
34.78674043400679	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.0751501150080003	2	early	em_task	n/a	n/a	n/a	n/a	56.7765511460803
49.075150115008	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	165.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.799149713013321	3	late	dm_task	0.799149713013321	n/a	0.0	-1.0	n/a
68.79914971301332	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.466102126985799	3	late	em_task	n/a	n/a	n/a	n/a	129.938079298608
77.4661021269858	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	7.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.02297491300851	4	late	dm_task	1.02297491300851	n/a	4.0	-1.0	n/a
97.02297491300851	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.9678679219796003	4	late	em_task	n/a	n/a	n/a	n/a	20.4120023212557
105.9678679219796	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	157.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.662897681002505	5	early	dm_task	0.662897681002505	n/a	0.0	1.0	n/a
118.6628976810025	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.9336184959975	5	early	em_task	n/a	n/a	n/a	n/a	144.67754076631
131.9336184959975	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	120.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.707250484963879	6	late	dm_task	0.707250484963879	n/a	-21.0	1.0	n/a
152.70725048496388	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.3269451200030993	6	late	em_task	n/a	n/a	n/a	n/a	121.664291530939
160.3269451200031	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	67.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.749133814999368	7	early	dm_task	0.749133814999368	n/a	0.0	-1.0	n/a
174.74913381499937	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	4.2550027949619	7	early	em_task	n/a	n/a	n/a	n/a	29.8588648372966
190.2550027949619	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	112.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.606904993997887	8	early	dm_task	0.606904993997887	n/a	-21.0	1.0	n/a
202.6069049939979	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.4440842230105986	8	early	em_task	n/a	n/a	n/a	n/a	106.333107249517
216.4440842230106	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	90.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.766461743973196	9	early	dm_task	0.766461743973196	n/a	0.0	1.0	n/a
230.7664617439732	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
