onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	105.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.871493890001148	1	late	dm_task	0.871493890001148	n/a	-4.0	1.0	n/a
12.871493890001148	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.2175082649992	1	late	em_task	n/a	n/a	n/a	n/a	107.554107523815
20.2175082649992	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	142.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.848063675999583	2	early	dm_task	0.848063675999583	n/a	21.0	-1.0	n/a
34.84806367599958	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.7759974149993987	2	early	em_task	n/a	n/a	n/a	n/a	158.12900794292
48.775997414999395	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	67.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.25402065100207	3	late	dm_task	1.25402065100207	n/a	4.0	-1.0	n/a
69.25402065100207	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.0552213529991015	3	late	em_task	n/a	n/a	n/a	n/a	61.6595281194544
76.0552213529991	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	157.5	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.711805098002515	4	late	dm_task	0.711805098002515	n/a	4.0	1.0	n/a
96.71180509800251	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.491624925001801	4	late	em_task	n/a	n/a	n/a	n/a	166.216479267326
