onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	67.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.53358908201335	1	early	dm_task	0.53358908201335	n/a	4.0	-1.0	n/a
6.53358908201335	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.0061474500108005	1	early	em_task	n/a	n/a	n/a	n/a	45.8736269609216
20.0061474500108	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	112.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.17664367100224	2	early	dm_task	1.17664367100224	n/a	4.0	1.0	n/a
35.17664367100224	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.015506133000599	2	early	em_task	n/a	n/a	n/a	n/a	130.304070620433
49.0155061330006	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	135.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.785627623990877	3	early	dm_task	0.785627623990877	n/a	21.0	-1.0	n/a
62.78562762399088	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.107120001019201	3	early	em_task	n/a	n/a	n/a	n/a	143.025056710283
76.1071200010192	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	165.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.694729520007968	4	early	dm_task	0.694729520007968	n/a	-21.0	1.0	n/a
90.69472952000797	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.6155763110145998	4	early	em_task	n/a	n/a	n/a	n/a	156.677866056606
104.61557631101459	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	7.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.27287316901493	5	late	dm_task	1.27287316901493	n/a	-21.0	1.0	n/a
125.27287316901493	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.1917364750115986	5	late	em_task	n/a	n/a	n/a	n/a	16.5071681758458
132.1917364750116	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	97.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.781930271012243	6	late	dm_task	0.781930271012243	n/a	4.0	1.0	n/a
152.78193027101224	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.8522384100070006	6	late	em_task	n/a	n/a	n/a	n/a	114.346893462734
160.852238410007	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	0.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.822299543011468	7	early	dm_task	0.822299543011468	n/a	-21.0	1.0	n/a
174.82229954301147	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.810987809993101	7	early	em_task	n/a	n/a	n/a	n/a	19.1277554890209
189.8109878099931	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	90.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	1.08224290600629	8	early	dm_task	1.08224290600629	n/a	-4.0	-1.0	n/a
203.0822429060063	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.6526817450066993	8	early	em_task	n/a	n/a	n/a	n/a	55.2571538991485
216.6526817450067	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	75.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.856979680014774	9	early	dm_task	0.856979680014774	n/a	0.0	-1.0	n/a
230.85697968001477	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.1460801310022006	9	early	em_task	n/a	n/a	n/a	n/a	54.2635001916178
244.1460801310022	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	150.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.801562145992648	10	late	dm_task	0.801562145992648	n/a	-21.0	1.0	n/a
264.80156214599265	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.871249463991301	10	late	em_task	n/a	n/a	n/a	n/a	150.612260936357
272.8712494639913	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	105.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.642842333007138	11	early	dm_task	0.642842333007138	n/a	4.0	-1.0	n/a
286.64284233300714	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.5627702079945998	11	early	em_task	n/a	n/a	n/a	n/a	113.097273541031
299.5627702079946	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	120.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.670474539016141	12	late	dm_task	0.670474539016141	n/a	-4.0	1.0	n/a
320.67047453901614	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.2896067760012	12	late	em_task	n/a	n/a	n/a	n/a	135.335266997565
