onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.715760805003811	1	late	dm_task	0.715760805003811	n/a	21.0	-1.0	n/a
12.71576080500381	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.8360185280034997	1	late	em_task	n/a	n/a	n/a	n/a	50.3034935180071
20.8360185280035	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	127.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	1.20947016798891	2	late	dm_task	1.20947016798891	n/a	-4.0	1.0	n/a
41.20947016798891	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.3120247969928016	2	late	em_task	n/a	n/a	n/a	n/a	143.353398216548
48.3120247969928	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	82.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.616329231997952	3	early	dm_task	0.616329231997952	n/a	0.0	-1.0	n/a
62.61632923199795	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.5217443520086995	3	early	em_task	n/a	n/a	n/a	n/a	48.2562601592054
77.5217443520087	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	105.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.57367023799452	4	early	dm_task	0.57367023799452	n/a	21.0	-1.0	n/a
90.57367023799452	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.7464431269909007	4	early	em_task	n/a	n/a	n/a	n/a	121.749667701397
104.7464431269909	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	165.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.953280769987032	5	late	dm_task	0.953280769987032	n/a	21.0	-1.0	n/a
124.95328076998703	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.5046422409941016	5	late	em_task	n/a	n/a	n/a	n/a	164.428728129853
133.5046422409941	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	45.0	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.14331029599998	6	early	dm_task	1.14331029599998	n/a	0.0	-1.0	n/a
147.14331029599998	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.048614688013899	6	early	em_task	n/a	n/a	n/a	n/a	25.305638808817
161.0486146880139	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	7.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.30134038100368	7	early	dm_task	1.30134038100368	n/a	21.0	-1.0	n/a
175.30134038100368	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0561152829905005	7	early	em_task	n/a	n/a	n/a	n/a	13.3392871847656
188.0561152829905	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	135.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.545431937993271	8	late	dm_task	0.545431937993271	n/a	-21.0	1.0	n/a
208.54543193799327	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	4.083400536008401	8	late	em_task	n/a	n/a	n/a	n/a	123.073169866151
218.0834005360084	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	142.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.18671277700923	9	early	dm_task	1.18671277700923	n/a	-4.0	1.0	n/a
231.18671277700923	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.791344441997399	9	early	em_task	n/a	n/a	n/a	n/a	150.349897726524
244.7913444419974	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	112.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.72837455800618	10	early	dm_task	0.72837455800618	n/a	0.0	-1.0	n/a
258.7283745580062	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.5175688960007	10	early	em_task	n/a	n/a	n/a	n/a	118.208273910686
272.5175688960007	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	67.5	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.824849433003692	11	late	dm_task	0.824849433003692	n/a	0.0	-1.0	n/a
292.8248494330037	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.893426190014001	11	late	em_task	n/a	n/a	n/a	n/a	51.1538609182556
300.893426190014	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	97.5	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.21615696800291	12	late	dm_task	1.21615696800291	n/a	0.0	1.0	n/a
321.2161569680029	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.201971570990299	12	late	em_task	n/a	n/a	n/a	n/a	107.67580283314
329.2019715709903	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
