onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	60.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.923076656996273	1	late	dm_task	0.923076656996273	n/a	0.0	-1.0	n/a
12.923076656996273	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	0.8930627630033996	1	late	em_task	n/a	n/a	n/a	n/a	50.5340698431551
18.8930627630034	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	75.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.73245988599956	2	late	dm_task	0.73245988599956	n/a	0.0	-1.0	n/a
40.73245988599956	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.6848910289991004	2	late	em_task	n/a	n/a	n/a	n/a	39.588309741612
49.684891028999104	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	90.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.705663212982472	3	early	dm_task	0.705663212982472	n/a	0.0	1.0	n/a
62.70566321298247	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.2767236639920014	3	early	em_task	n/a	n/a	n/a	n/a	123.480744275546
77.276723663992	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	0.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.16517077898607	4	early	dm_task	1.16517077898607	n/a	-4.0	1.0	n/a
91.16517077898607	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.5355113459809004	4	early	em_task	n/a	n/a	n/a	n/a	7.8711879598189
104.5355113459809	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	37.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	1.5	5	late	dm_task	1.50873233599123	n/a	-21.0	1.0	n/a
125.5	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.244998660986301	5	late	em_task	n/a	n/a	n/a	n/a	21.6790543986245
134.2449986609863	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	150.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.717805311986012	6	late	dm_task	0.717805311986012	n/a	4.0	-1.0	n/a
152.717805311986	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	4.038465611985899	6	late	em_task	n/a	n/a	n/a	n/a	147.289789751727
162.03846561198588	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	157.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.3252227959747	7	early	dm_task	1.3252227959747	n/a	0.0	1.0	n/a
175.3252227959747	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.3137501189776017	7	early	em_task	n/a	n/a	n/a	n/a	155.163993264752
189.3137501189776	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	172.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.485376160999294	8	early	dm_task	0.485376160999294	n/a	21.0	-1.0	n/a
202.4853761609993	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.873213102982799	8	early	em_task	n/a	n/a	n/a	n/a	161.734174047547
217.8732131029828	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	22.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.69610264399671	9	late	dm_task	0.69610264399671	n/a	21.0	-1.0	n/a
236.6961026439967	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.3651743529771991	9	late	em_task	n/a	n/a	n/a	n/a	26.5045820337553
243.3651743529772	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	30.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.869577630975982	10	early	dm_task	0.869577630975982	n/a	-4.0	-1.0	n/a
258.869577630976	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	1.7907641469791997	10	early	em_task	n/a	n/a	n/a	n/a	23.6307305181025
271.7907641469792	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	120.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.697168657992734	11	late	dm_task	0.697168657992734	n/a	4.0	-1.0	n/a
292.69716865799273	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.6654855489904996	11	late	em_task	n/a	n/a	n/a	n/a	121.705420615429
300.6654855489905	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	15.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	0.690348681993783	12	late	dm_task	0.690348681993783	n/a	21.0	-1.0	n/a
