onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	52.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.707637086015893	1	late	dm_task	0.707637086015893	n/a	-21.0	1.0	n/a
12.707637086015893	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.920610783010499	1	late	em_task	n/a	n/a	n/a	n/a	47.0103693645007
20.9206107830105	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	67.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.09834711201256	2	early	dm_task	1.09834711201256	n/a	-4.0	1.0	n/a
35.09834711201256	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	4.0110129690147005	2	early	em_task	n/a	n/a	n/a	n/a	61.2424151747033
50.0110129690147	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	135.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	1.18633528301143	3	late	dm_task	1.18633528301143	n/a	-4.0	-1.0	n/a
69.18633528301143	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.4178524720190993	3	late	em_task	n/a	n/a	n/a	n/a	126.35868213095
76.41785247201909	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	112.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.796475258015562	4	early	dm_task	0.796475258015562	n/a	4.0	1.0	n/a
90.79647525801556	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.2563988950278002	4	early	em_task	n/a	n/a	n/a	n/a	126.375949616388
104.2563988950278	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	142.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.665268868004205	5	late	dm_task	0.665268868004205	n/a	0.0	-1.0	n/a
124.6652688680042	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	3.2644580690248013	5	late	em_task	n/a	n/a	n/a	n/a	117.623537400674
133.2644580690248	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	7.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.558700773020973	6	early	dm_task	0.558700773020973	n/a	-21.0	1.0	n/a
146.55870077302097	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.536369721026901	6	early	em_task	n/a	n/a	n/a	n/a	3.32325078893076
161.53636972102692	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	45.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	1.03020315102185	7	early	dm_task	1.03020315102185	n/a	0.0	1.0	n/a
175.03020315102185	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	3.542687515000601	7	early	em_task	n/a	n/a	n/a	n/a	57.5179243029291
189.5426875150006	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	82.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.720320019026985	8	early	dm_task	0.720320019026985	n/a	4.0	-1.0	n/a
202.72032001902699	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.7321653340185996	8	early	em_task	n/a	n/a	n/a	n/a	68.6350786480979
217.7321653340186	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	172.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.992111169005511	9	late	dm_task	0.992111169005511	n/a	-21.0	1.0	n/a
236.9921111690055	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.405175641004501	9	late	em_task	n/a	n/a	n/a	n/a	172.947201523039
244.4051756410045	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	127.5	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.682300780026708	10	late	dm_task	0.682300780026708	n/a	4.0	-1.0	n/a
264.6823007800267	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	3.245429844013401	10	late	em_task	n/a	n/a	n/a	n/a	127.216309513414
273.2454298440134	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	97.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.00682787102414	11	early	dm_task	1.00682787102414	n/a	-4.0	1.0	n/a
287.00682787102414	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	3.287747018999699	11	early	em_task	n/a	n/a	n/a	n/a	99.5503074458228
301.2877470189997	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	165.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	1.0811785570113	12	early	dm_task	1.0811785570113	n/a	0.0	1.0	n/a
315.0811785570113	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	3.108482661016801	12	early	em_task	n/a	n/a	n/a	n/a	169.021044331044
329.1084826610168	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
