onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	30.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.771167356986552	1	late	dm_task	0.771167356986552	n/a	21.0	-1.0	n/a
12.771167356986552	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.9023690460016986	1	late	em_task	n/a	n/a	n/a	n/a	30.8465698431551
19.9023690460017	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	52.5	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.87679608099279	2	late	dm_task	0.87679608099279	n/a	0.0	-1.0	n/a
40.87679608099279	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.6423801509955	2	late	em_task	n/a	n/a	n/a	n/a	45.916434741612
49.6423801509955	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	120.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.16877626397763	3	early	dm_task	1.16877626397763	n/a	-4.0	1.0	n/a
63.168776263977634	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.7307286499999	3	early	em_task	n/a	n/a	n/a	n/a	138.949494275546
76.7307286499999	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	75.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.62253794298158	4	late	dm_task	0.62253794298158	n/a	4.0	-1.0	n/a
96.62253794298158	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	3.9705987019987994	4	late	em_task	n/a	n/a	n/a	n/a	68.3399379598189
105.9705987019988	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	112.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.48124920198461	5	early	dm_task	1.48124920198461	n/a	-4.0	1.0	n/a
119.48124920198461	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.7437972959887986	5	early	em_task	n/a	n/a	n/a	n/a	115.897804398625
132.7437972959888	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	127.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.43796755399671	6	late	dm_task	1.43796755399671	n/a	-4.0	-1.0	n/a
153.4379675539967	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.116512292995999	6	late	em_task	n/a	n/a	n/a	n/a	121.274164751727
161.116512292996	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	82.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.47751293200417	7	late	dm_task	1.47751293200417	n/a	21.0	-1.0	n/a
181.47751293200417	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.0236767269962	7	late	em_task	n/a	n/a	n/a	n/a	70.788993264752
188.0236767269962	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	22.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.699733060988365	8	late	dm_task	0.699733060988365	n/a	-4.0	1.0	n/a
208.69973306098836	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	3.4322316460019984	8	late	em_task	n/a	n/a	n/a	n/a	18.2966740475466
217.432231646002	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	45.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	1.3262125539768	9	early	dm_task	1.3262125539768	n/a	-4.0	-1.0	n/a
231.3262125539768	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.8545267430017986	9	early	em_task	n/a	n/a	n/a	n/a	32.8327070337553
243.8545267430018	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	late	stimulus	n/a	135.0	n/a	n/a	n/a
263.5	0.5	10	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
264.0	0.679731626994908	10	late	dm_task	0.679731626994908	n/a	-21.0	1.0	n/a
264.6797316269949	0.75	10	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.8288890899858004	10	late	em_task	n/a	n/a	n/a	n/a	146.677605518103
272.8288890899858	0.75	10	late	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	97.5	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	1.0880985679978	11	early	dm_task	1.0880985679978	n/a	4.0	-1.0	n/a
287.0880985679978	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.4328475169896002	11	early	em_task	n/a	n/a	n/a	n/a	102.017920615429
