onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	157.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	1.125332540003	1	early	dm_task	1.125332540003	n/a	4.0	-1.0	n/a
7.125332540003	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.5	1	early	em_task	n/a	n/a	n/a	n/a	n/a
22.5	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	75.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.01327220600797	2	early	dm_task	1.01327220600797	n/a	-4.0	-1.0	n/a
35.01327220600797	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	3.2406785640051012	2	early	em_task	n/a	n/a	n/a	n/a	63.6544835323134
49.2406785640051	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	142.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.814954973000567	3	late	dm_task	0.814954973000567	n/a	21.0	-1.0	n/a
68.81495497300057	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.0453864690062	3	late	em_task	n/a	n/a	n/a	n/a	122.536380727075
76.0453864690062	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	165.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.5	4	late	dm_task	1.69491737399949	n/a	0.0	1.0	n/a
97.5	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.4664913720043984	4	late	em_task	n/a	n/a	n/a	n/a	14.8791902554626
104.4664913720044	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	90.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.885884293005802	5	early	dm_task	0.885884293005802	n/a	-4.0	1.0	n/a
118.8858842930058	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.874727760005001	5	early	em_task	n/a	n/a	n/a	n/a	93.5540138949424
132.874727760005	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	150.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.90209658400272	6	late	dm_task	0.90209658400272	n/a	4.0	-1.0	n/a
152.90209658400272	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.4429738020117	6	late	em_task	n/a	n/a	n/a	n/a	145.118159262374
160.4429738020117	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	30.0	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	1.0819150210009	7	late	dm_task	1.0819150210009	n/a	0.0	-1.0	n/a
181.0819150210009	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.731567849012201	7	late	em_task	n/a	n/a	n/a	n/a	26.7182335133333
188.7315678490122	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	135.0	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.945919901001616	8	late	dm_task	0.945919901001616	n/a	21.0	-1.0	n/a
208.94591990100162	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.9416817849997017	8	late	em_task	n/a	n/a	n/a	n/a	121.651721429879
216.9416817849997	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	67.5	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	1.07231264800066	9	late	dm_task	1.07231264800066	n/a	-21.0	1.0	n/a
237.07231264800066	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.992293681003499	9	late	em_task	n/a	n/a	n/a	n/a	70.2377106515335
243.9922936810035	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	0.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	1.16438109600858	10	early	dm_task	1.16438109600858	n/a	4.0	-1.0	n/a
259.1643810960086	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.646770809005801	10	early	em_task	n/a	n/a	n/a	n/a	0.647406276405377
272.64677080900583	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	15.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	1.46701008500531	11	late	dm_task	1.46701008500531	n/a	21.0	-1.0	n/a
293.4670100850053	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.343054319004299	11	late	em_task	n/a	n/a	n/a	n/a	1.72497239366029
300.3430543190043	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	late	stimulus	n/a	60.0	n/a	n/a	n/a
319.5	0.5	12	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
320.0	1.5	12	late	dm_task	n/a	n/a	21.0	n/a	n/a
321.5	0.75	12	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.8068738279981	12	late	em_task	n/a	n/a	n/a	n/a	103.945185212433
328.8068738279981	0.75	12	late	em_task_post	n/a	n/a	n/a	n/a	n/a
