onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	172.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.571828244999779	1	late	dm_task	0.571828244999779	n/a	-4.0	-1.0	n/a
12.571828244999779	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.702797472999901	1	late	em_task	n/a	n/a	n/a	n/a	160.483001960922
19.7027974729999	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	22.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.58056349699973	2	early	dm_task	0.58056349699973	n/a	21.0	-1.0	n/a
34.58056349699973	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.3759304569998996	2	early	em_task	n/a	n/a	n/a	n/a	23.4290706204332
47.375930456999896	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	30.0	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.568859409999732	3	late	dm_task	0.568859409999732	n/a	-4.0	-1.0	n/a
68.56885940999973	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.1987157129997	3	late	em_task	n/a	n/a	n/a	n/a	26.3063067102826
77.1987157129997	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	135.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.607401299999765	4	late	dm_task	0.607401299999765	n/a	4.0	-1.0	n/a
96.60740129999976	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.4378156799999005	4	late	em_task	n/a	n/a	n/a	n/a	134.177866056606
104.4378156799999	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	60.0	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.515135126999667	5	late	dm_task	0.515135126999667	n/a	21.0	-1.0	n/a
124.51513512699967	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	1.5462694959996988	5	late	em_task	n/a	n/a	n/a	n/a	61.5071681758458
131.5462694959997	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	7.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	0.923243684999761	6	early	dm_task	0.923243684999761	n/a	0.0	1.0	n/a
146.92324368499976	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.3024781909998993	6	early	em_task	n/a	n/a	n/a	n/a	20.1281434627341
159.3024781909999	0.75	6	early	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	late	stimulus	n/a	157.5	n/a	n/a	n/a
179.5	0.5	7	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
180.0	0.694727507999687	7	late	dm_task	0.694727507999687	n/a	4.0	-1.0	n/a
180.6947275079997	0.75	7	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.8084030139999	7	late	em_task	n/a	n/a	n/a	n/a	149.205880489021
187.8084030139999	0.75	7	late	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	97.5	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.502486202999989	8	early	dm_task	0.502486202999989	n/a	-21.0	1.0	n/a
202.502486203	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	1.082387610999799	8	early	em_task	n/a	n/a	n/a	n/a	103.772778899149
215.0823876109998	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	90.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.524108166999667	9	late	dm_task	0.524108166999667	n/a	21.0	-1.0	n/a
236.52410816699967	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	1.3228641389995985	9	late	em_task	n/a	n/a	n/a	n/a	88.7166251916178
243.3228641389996	0.75	9	late	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	37.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.549286956999822	10	early	dm_task	0.549286956999822	n/a	4.0	-1.0	n/a
258.5492869569998	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.5932757879995982	10	early	em_task	n/a	n/a	n/a	n/a	19.8310109363573
272.5932757879996	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	early	stimulus	n/a	45.0	n/a	n/a	n/a
285.5	0.5	11	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
286.0	0.538741388999824	11	early	dm_task	0.538741388999824	n/a	-21.0	1.0	n/a
286.5387413889998	0.75	11	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.9839405939997015	11	early	em_task	n/a	n/a	n/a	n/a	32.9410235410305
300.9839405939997	0.75	11	early	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	105.0	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.878614399999606	12	early	dm_task	0.878614399999606	n/a	4.0	-1.0	n/a
314.8786143999996	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.6257424749997007	12	early	em_task	n/a	n/a	n/a	n/a	107.913391997565
327.6257424749997	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
