onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	90.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.833662663993891	1	late	dm_task	0.833662663993891	n/a	-4.0	1.0	n/a
12.833662663993891	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	3.2710466170101	1	late	em_task	n/a	n/a	n/a	n/a	97.0875608906639
21.2710466170101	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	82.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.19182015699334	2	early	dm_task	1.19182015699334	n/a	4.0	-1.0	n/a
35.19182015699334	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9292217890033	2	early	em_task	n/a	n/a	n/a	n/a	79.8317498796011
47.9292217890033	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	172.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	1.06667021202156	3	early	dm_task	1.06667021202156	n/a	21.0	-1.0	n/a
63.06667021202156	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.7229186840122992	3	early	em_task	n/a	n/a	n/a	n/a	151.70253955336
75.7229186840123	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	135.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	0.629299774998799	4	late	dm_task	0.629299774998799	n/a	-21.0	1.0	n/a
96.6292997749988	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.5319180910009997	4	late	em_task	n/a	n/a	n/a	n/a	149.723144592852
103.531918091001	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	105.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	1.33722061297158	5	early	dm_task	1.33722061297158	n/a	0.0	-1.0	n/a
119.33722061297158	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.5	5	early	em_task	n/a	n/a	n/a	n/a	n/a
134.5	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	early	stimulus	n/a	157.5	n/a	n/a	n/a
145.5	0.5	6	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
146.0	1.22752977901837	6	early	dm_task	1.22752977901837	n/a	-4.0	1.0	n/a
147.22752977901837	0.75	6	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	1.3988302330254	6	early	em_task	n/a	n/a	n/a	n/a	155.231356736886
