onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	15.0	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	1.05300274099955	1	late	dm_task	1.05300274099955	n/a	0.0	1.0	n/a
13.053002740999549	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	4.3665735109998	1	late	em_task	n/a	n/a	n/a	n/a	19.3033314681286
22.3665735109998	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	75.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.5	2	early	dm_task	n/a	n/a	-21.0	n/a	n/a
35.5	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.8742027439994011	2	early	em_task	n/a	n/a	n/a	n/a	59.6246312233008
47.874202743999405	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	67.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.685017727999366	3	early	dm_task	0.685017727999366	n/a	-21.0	1.0	n/a
62.685017727999366	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.7810155409997996	3	early	em_task	n/a	n/a	n/a	n/a	59.4631941005446
75.7810155409998	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	late	stimulus	n/a	30.0	n/a	n/a	n/a
95.5	0.5	4	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
96.0	1.48917310100023	4	late	dm_task	1.48917310100023	n/a	0.0	1.0	n/a
97.48917310100023	0.75	4	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	1.8874580920000987	4	late	em_task	n/a	n/a	n/a	n/a	35.4042881570331
103.8874580920001	0.75	4	late	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	7.5	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.648247879999872	5	early	dm_task	0.648247879999872	n/a	21.0	-1.0	n/a
118.64824787999987	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.276433989000001	5	early	em_task	n/a	n/a	n/a	n/a	16.8260593116969
134.276433989	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	142.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	1.5	6	late	dm_task	n/a	n/a	4.0	n/a	n/a
153.5	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.1324760070002	6	late	em_task	n/a	n/a	n/a	n/a	151.385824400348
161.1324760070002	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	90.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.677498474999993	7	early	dm_task	0.677498474999993	n/a	-21.0	1.0	n/a
174.677498475	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	1.7575315619996985	7	early	em_task	n/a	n/a	n/a	n/a	95.5974870534871
187.7575315619997	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	late	stimulus	n/a	127.5	n/a	n/a	n/a
207.5	0.5	8	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
208.0	0.431508738000048	8	late	dm_task	0.431508738000048	n/a	-21.0	1.0	n/a
208.43150873800005	0.75	8	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.3298434359995	8	late	em_task	n/a	n/a	n/a	n/a	125.409361342327
216.3298434359995	0.75	8	late	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	97.5	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.54114004999974	9	early	dm_task	0.54114004999974	n/a	-4.0	1.0	n/a
230.54114004999974	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.9027035130002012	9	early	em_task	n/a	n/a	n/a	n/a	98.6485580272412
244.9027035130002	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	120.0	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.513371825999457	10	early	dm_task	0.513371825999457	n/a	21.0	-1.0	n/a
258.51337182599946	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.4249901069998003	10	early	em_task	n/a	n/a	n/a	n/a	119.127224016065
272.4249901069998	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	150.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.518666590000066	11	late	dm_task	0.518666590000066	n/a	-21.0	1.0	n/a
292.51866659000007	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	1.7326665740001985	11	late	em_task	n/a	n/a	n/a	n/a	155.025124544312
299.7326665740002	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	82.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.777212463000069	12	early	dm_task	0.777212463000069	n/a	21.0	-1.0	n/a
314.77721246300007	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	2.1396610659995012	12	early	em_task	n/a	n/a	n/a	n/a	70.9075242107121
328.1396610659995	0.75	12	early	em_task_post	n/a	n/a	n/a	n/a	n/a
