onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	90.0	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.55018746600399	1	early	dm_task	0.55018746600399	n/a	-21.0	1.0	n/a
6.55018746600399	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.4942137039979997	1	early	em_task	n/a	n/a	n/a	n/a	99.0496948431551
20.494213703998	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	late	stimulus	n/a	120.0	n/a	n/a	n/a
39.5	0.5	2	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
40.0	0.587543007997738	2	late	dm_task	0.587543007997738	n/a	21.0	-1.0	n/a
40.58754300799774	0.75	2	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.3188021480019003	2	late	em_task	n/a	n/a	n/a	n/a	114.119559741612
48.3188021480019	0.75	2	late	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	late	stimulus	n/a	112.5	n/a	n/a	n/a
67.5	0.5	3	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
68.0	0.526929758001643	3	late	dm_task	0.526929758001643	n/a	0.0	1.0	n/a
68.52692975800164	0.75	3	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.1243744680032	3	late	em_task	n/a	n/a	n/a	n/a	112.230744275546
76.1243744680032	0.75	3	late	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	0.0	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.735026257003483	4	early	dm_task	0.735026257003483	n/a	4.0	-1.0	n/a
90.73502625700348	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.0643003639997985	4	early	em_task	n/a	n/a	n/a	n/a	9.2774379598189
104.06430036399979	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	late	stimulus	n/a	7.5	n/a	n/a	n/a
123.5	0.5	5	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
124.0	0.589926656000898	5	late	dm_task	0.589926656000898	n/a	-4.0	1.0	n/a
124.5899266560009	0.75	5	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	4.3858836540021	5	late	em_task	n/a	n/a	n/a	n/a	16.0540543986245
134.3858836540021	0.75	5	late	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	30.0	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.646022205997724	6	late	dm_task	0.646022205997724	n/a	-4.0	-1.0	n/a
152.64602220599772	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	2.4117515379985015	6	late	em_task	n/a	n/a	n/a	n/a	27.7585397517275
160.4117515379985	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	150.0	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.68826876499952	7	early	dm_task	0.68826876499952	n/a	0.0	-1.0	n/a
174.68826876499952	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.783529050997501	7	early	em_task	n/a	n/a	n/a	n/a	144.617118264752
188.78352905099752	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	165.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.527721792997909	8	early	dm_task	0.527721792997909	n/a	0.0	-1.0	n/a
202.5277217929979	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.8406693049983005	8	early	em_task	n/a	n/a	n/a	n/a	156.812299047547
216.8406693049983	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	late	stimulus	n/a	60.0	n/a	n/a	n/a
235.5	0.5	9	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
236.0	0.666373409003427	9	late	dm_task	0.666373409003427	n/a	-4.0	1.0	n/a
236.66637340900343	0.75	9	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
