onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	67.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.556713992998993	1	early	dm_task	0.556713992998993	n/a	0.0	-1.0	n/a
6.5567139929989935	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	2.3354446789963	1	early	em_task	n/a	n/a	n/a	n/a	57.1236269609216
20.3354446789963	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	142.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.528770771998097	2	early	dm_task	0.528770771998097	n/a	0.0	-1.0	n/a
34.5287707719981	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.807479358998499	2	early	em_task	n/a	n/a	n/a	n/a	136.632195620433
48.8074793589985	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	120.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.485517752997112	3	early	dm_task	0.485517752997112	n/a	0.0	1.0	n/a
62.48551775299711	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	1.6472957070000014	3	early	em_task	n/a	n/a	n/a	n/a	135.993806710283
75.647295707	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	52.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.441504155001894	4	early	dm_task	0.441504155001894	n/a	4.0	-1.0	n/a
90.4415041550019	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.1701224389980993	4	early	em_task	n/a	n/a	n/a	n/a	44.8809910566063
104.1701224389981	0.75	4	early	em_task_post	n/a	n/a	n/a	n/a	n/a
112.0	1.5	5	early	stimulus	n/a	105.0	n/a	n/a	n/a
117.5	0.5	5	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
118.0	0.564781754997966	5	early	dm_task	0.564781754997966	n/a	0.0	1.0	n/a
118.56478175499797	0.75	5	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
129.5	0.5	5	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
130.0	2.5603587529985994	5	early	em_task	n/a	n/a	n/a	n/a	117.054043175846
132.5603587529986	0.75	5	early	em_task_post	n/a	n/a	n/a	n/a	n/a
140.0	1.5	6	late	stimulus	n/a	82.5	n/a	n/a	n/a
151.5	0.5	6	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
152.0	0.552747064997675	6	late	dm_task	0.552747064997675	n/a	0.0	-1.0	n/a
152.55274706499767	0.75	6	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
157.5	0.5	6	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
158.0	3.0330753669986983	6	late	em_task	n/a	n/a	n/a	n/a	79.1906434627341
161.0330753669987	0.75	6	late	em_task_post	n/a	n/a	n/a	n/a	n/a
168.0	1.5	7	early	stimulus	n/a	112.5	n/a	n/a	n/a
173.5	0.5	7	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
174.0	0.61293125100201	7	early	dm_task	0.61293125100201	n/a	4.0	-1.0	n/a
174.612931251002	0.75	7	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
185.5	0.5	7	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
186.0	2.4894941099991996	7	early	em_task	n/a	n/a	n/a	n/a	122.487130489021
188.4894941099992	0.75	7	early	em_task_post	n/a	n/a	n/a	n/a	n/a
196.0	1.5	8	early	stimulus	n/a	0.0	n/a	n/a	n/a
201.5	0.5	8	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
202.0	0.752002317000006	8	early	dm_task	0.752002317000006	n/a	-21.0	1.0	n/a
202.752002317	0.75	8	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
213.5	0.5	8	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
214.0	2.845732362999101	8	early	em_task	n/a	n/a	n/a	n/a	10.2571538991485
216.84573236299912	0.75	8	early	em_task_post	n/a	n/a	n/a	n/a	n/a
224.0	1.5	9	early	stimulus	n/a	135.0	n/a	n/a	n/a
229.5	0.5	9	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
230.0	0.507526392000727	9	early	dm_task	0.507526392000727	n/a	4.0	-1.0	n/a
230.50752639200073	0.75	9	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
241.5	0.5	9	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
242.0	2.6375942800004992	9	early	em_task	n/a	n/a	n/a	n/a	154.107250191618
244.63759428000049	0.75	9	early	em_task_post	n/a	n/a	n/a	n/a	n/a
252.0	1.5	10	early	stimulus	n/a	157.5	n/a	n/a	n/a
257.5	0.5	10	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
258.0	0.563673484000901	10	early	dm_task	0.563673484000901	n/a	4.0	-1.0	n/a
258.5636734840009	0.75	10	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
269.5	0.5	10	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
270.0	2.4758956369988	10	early	em_task	n/a	n/a	n/a	n/a	148.502885936357
272.4758956369988	0.75	10	early	em_task_post	n/a	n/a	n/a	n/a	n/a
280.0	1.5	11	late	stimulus	n/a	90.0	n/a	n/a	n/a
291.5	0.5	11	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
292.0	0.702128698998422	11	late	dm_task	0.702128698998422	n/a	0.0	-1.0	n/a
292.7021286989984	0.75	11	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
297.5	0.5	11	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
298.0	2.7990432180013016	11	late	em_task	n/a	n/a	n/a	n/a	77.2378985410305
300.7990432180013	0.75	11	late	em_task_post	n/a	n/a	n/a	n/a	n/a
308.0	1.5	12	early	stimulus	n/a	127.5	n/a	n/a	n/a
313.5	0.5	12	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
314.0	0.52809055599937	12	early	dm_task	0.52809055599937	n/a	-21.0	1.0	n/a
314.52809055599937	0.75	12	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
325.5	0.5	12	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
326.0	1.6400967129956996	12	early	em_task	n/a	n/a	n/a	n/a	127.600891997565
